,level_0,level_1
0,num_lab_procedures,a1cresult
1,number_emergency,number_inpatient
2,number_inpatient,readmitted
3,diag_1,diag_2
4,age,number_diagnoses
5,number_inpatient,max_glu_serum
6,nateglinide,rosiglitazone
7,number_outpatient,number_inpatient
8,number_diagnoses,readmitted
9,glipizide,rosiglitazone
10,metformin,rosiglitazone
11,num_lab_procedures,number_diagnoses
12,number_inpatient,number_diagnoses
13,num_lab_procedures,time_in_hospital
14,diag_2,number_diagnoses
15,number_emergency,readmitted
16,number_outpatient,number_emergency
17,metformin,glipizide
18,diag_1,diag_3
19,a1cresult,rosiglitazone
20,number_outpatient,number_diagnoses
21,diag_2,diag_3
22,race,nateglinide
23,number_diagnoses,num_medications
24,glimepiride,pioglitazone
25,a1cresult,repaglinide
26,metformin,diabetesmed
27,glimepiride,rosiglitazone
28,age,glyburide
29,diag_1,glipizide
30,a1cresult,glipizide
31,number_outpatient,readmitted
32,metformin,glimepiride
33,number_inpatient,repaglinide
34,diag_3,number_diagnoses
35,max_glu_serum,glyburide_metformin
36,race,chlorpropamide
37,num_lab_procedures,diag_3
38,number_emergency,number_diagnoses
39,num_lab_procedures,num_medications
40,num_lab_procedures,readmitted
41,metformin,change
42,gender,repaglinide
43,age,repaglinide
44,race,a1cresult
45,metformin,pioglitazone
46,diag_3,glyburide_metformin
47,number_diagnoses,time_in_hospital
48,pioglitazone,change
49,num_lab_procedures,number_emergency
50,age,glipizide
51,glipizide,diabetesmed
52,glipizide,change
53,gender,max_glu_serum
54,diag_2,metformin
55,metformin,glyburide
56,num_lab_procedures,number_inpatient
57,glyburide,diabetesmed
58,race,number_emergency
59,number_inpatient,diag_2
60,diag_2,readmitted
61,number_outpatient,diag_1
62,number_inpatient,diag_3
63,age,glimepiride
64,diabetesmed,insulin
65,num_lab_procedures,diag_2
66,max_glu_serum,repaglinide
67,glyburide,change
68,diag_3,miglitol
69,a1cresult,insulin
70,time_in_hospital,num_medications
71,number_outpatient,max_glu_serum
72,nateglinide,pioglitazone
73,pioglitazone,diabetesmed
74,number_emergency,repaglinide
75,race,acarbose
76,glimepiride,num_medications
77,glyburide,rosiglitazone
78,rosiglitazone,diabetesmed
79,number_inpatient,time_in_hospital
80,number_emergency,a1cresult
81,glimepiride,change
82,rosiglitazone,change
83,repaglinide,pioglitazone
84,metformin,repaglinide
85,number_diagnoses,repaglinide
86,number_diagnoses,insulin
87,age,time_in_hospital
88,age,number_outpatient
89,gender,tolbutamide
90,num_procedures,num_medications
91,insulin,change
92,glimepiride,diabetesmed
93,tolazamide,readmitted
94,race,glipizide
95,repaglinide,glimepiride
96,glipizide,acarbose
97,repaglinide,readmitted
98,diabetesmed,change
99,max_glu_serum,readmitted
100,diag_3,metformin
101,age,rosiglitazone
102,a1cresult,glimepiride
103,repaglinide,rosiglitazone
104,age,max_glu_serum
105,number_diagnoses,pioglitazone
106,gender,num_procedures
107,number_emergency,diag_3
108,age,readmitted
109,glipizide,time_in_hospital
110,a1cresult,glyburide
111,num_lab_procedures,number_outpatient
112,max_glu_serum,glipizide
113,number_outpatient,diag_2
114,gender,metformin
115,num_lab_procedures,insulin
116,a1cresult,glyburide_metformin
117,tolazamide,num_medications
118,diag_3,repaglinide
119,glipizide,pioglitazone
120,pioglitazone,glyburide_metformin
121,diag_2,a1cresult
122,num_medications,insulin
123,a1cresult,acarbose
124,readmitted,time_in_hospital
125,glyburide_metformin,readmitted
126,number_emergency,diag_2
127,num_lab_procedures,num_procedures
128,number_outpatient,diag_3
129,diag_1,time_in_hospital
130,diag_1,chlorpropamide
131,gender,acarbose
132,a1cresult,nateglinide
133,a1cresult,change
134,number_diagnoses,num_procedures
135,race,diag_1
136,a1cresult,time_in_hospital
137,num_lab_procedures,change
138,diag_3,glimepiride
139,chlorpropamide,change
140,number_inpatient,diabetesmed
141,number_outpatient,num_medications
