,level_0,level_1
0,age,number_diagnoses
1,diag_1,diag_2
2,diag_2,diag_3
3,number_outpatient,number_diagnoses
4,number_diagnoses,time_in_hospital
5,number_diagnoses,readmitted
6,diabetesmed,insulin
7,time_in_hospital,num_medications
8,number_outpatient,readmitted
9,number_diagnoses,num_medications
10,glipizide,diabetesmed
11,diag_3,number_diagnoses
12,readmitted,number_inpatient
13,pioglitazone,change
14,chlorpropamide,rosiglitazone
15,glimepiride,troglitazone
16,insulin,change
17,glyburide,diabetesmed
18,diag_1,diag_3
19,diabetesmed,change
20,rosiglitazone,change
21,glipizide,change
22,time_in_hospital,num_lab_procedures
23,num_procedures,num_medications
24,glyburide,change
25,number_emergency,number_inpatient
26,age,readmitted
27,age,glipizide
28,pioglitazone,diabetesmed
29,number_diagnoses,num_lab_procedures
30,rosiglitazone,diabetesmed
31,glimepiride,pioglitazone
32,age,glyburide
33,max_glu_serum,acarbose
34,glipizide,pioglitazone
35,number_diagnoses,repaglinide
36,glimepiride,diabetesmed
37,num_medications,num_lab_procedures
38,diag_2,number_diagnoses
39,number_diagnoses,number_inpatient
40,glyburide,rosiglitazone
41,a1cresult,num_lab_procedures
42,readmitted,number_emergency
43,glimepiride,rosiglitazone
44,glipizide,rosiglitazone
45,glimepiride,miglitol
46,metformin,change
47,metformin,diabetesmed
48,num_medications,insulin
49,age,repaglinide
50,max_glu_serum,readmitted
51,number_outpatient,number_inpatient
52,number_diagnoses,insulin
53,repaglinide,change
54,num_medications,change
55,time_in_hospital,num_procedures
56,age,time_in_hospital
57,glimepiride,change
58,diag_3,rosiglitazone
59,diag_2,time_in_hospital
60,glyburide,metformin
61,pioglitazone,num_medications
62,diag_1,glyburide_metformin
63,number_outpatient,max_glu_serum
64,number_outpatient,number_emergency
65,glipizide,num_medications
66,number_outpatient,diag_3
67,repaglinide,readmitted
68,diabetesmed,num_medications
69,glipizide,metformin
70,max_glu_serum,number_emergency
71,glimepiride,acarbose
72,rosiglitazone,metformin
73,diag_1,time_in_hospital
74,race,diag_2
75,gender,num_procedures
76,race,rosiglitazone
77,repaglinide,pioglitazone
78,glipizide,readmitted
79,repaglinide,glyburide_metformin
80,race,glyburide_metformin
81,number_diagnoses,change
82,nateglinide,change
83,diag_3,time_in_hospital
84,repaglinide,diabetesmed
85,repaglinide,a1cresult
86,readmitted,num_lab_procedures
87,age,nateglinide
88,number_outpatient,num_medications
89,age,glimepiride
90,gender,glyburide
91,gender,glipizide
92,number_diagnoses,diabetesmed
93,readmitted,num_medications
94,tolazamide,readmitted
95,glimepiride,a1cresult
96,nateglinide,rosiglitazone
97,time_in_hospital,insulin
98,race,nateglinide
99,diag_1,metformin
100,diag_2,number_inpatient
101,number_diagnoses,number_emergency
102,number_diagnoses,acarbose
103,diag_2,number_emergency
104,max_glu_serum,number_inpatient
105,pioglitazone,glyburide_metformin
106,pioglitazone,metformin
107,glyburide,readmitted
108,nateglinide,glimepiride
109,race,a1cresult
110,glimepiride,num_medications
111,readmitted,time_in_hospital
112,number_diagnoses,glyburide_metformin
113,age,max_glu_serum
114,diag_1,tolbutamide
115,glyburide_metformin,diabetesmed
116,glipizide,a1cresult
117,age,troglitazone
118,nateglinide,diabetesmed
119,repaglinide,rosiglitazone
120,glimepiride,readmitted
121,diag_1,nateglinide
122,readmitted,insulin
123,number_outpatient,diag_1
124,glimepiride,metformin
125,age,glyburide_metformin
126,number_outpatient,nateglinide
127,gender,miglitol
128,tolbutamide,readmitted
129,time_in_hospital,change
130,pioglitazone,insulin
131,readmitted,diabetesmed
132,repaglinide,time_in_hospital
133,number_diagnoses,nateglinide
134,number_outpatient,pioglitazone
135,diag_1,troglitazone
136,number_outpatient,rosiglitazone
137,age,pioglitazone
138,acarbose,time_in_hospital
139,diag_3,insulin
140,max_glu_serum,tolbutamide
141,insulin,num_lab_procedures
142,time_in_hospital,a1cresult
143,num_medications,number_inpatient
144,diag_2,metformin
145,time_in_hospital,number_inpatient
146,a1cresult,diabetesmed
147,troglitazone,insulin
148,number_outpatient,miglitol
149,tolbutamide,change
150,repaglinide,number_inpatient
151,glipizide_metformin,change
152,race,num_lab_procedures
153,diag_1,max_glu_serum
154,rosiglitazone,num_medications
155,race,tolazamide
156,number_diagnoses,pioglitazone
157,rosiglitazone,acarbose
158,readmitted,change
159,a1cresult,change
160,num_procedures,num_lab_procedures
161,diag_3,nateglinide
162,race,number_emergency
163,a1cresult,insulin
164,gender,max_glu_serum
165,repaglinide,number_emergency
166,glipizide,time_in_hospital
167,age,num_medications
168,acarbose,diabetesmed
169,metformin,num_medications
170,diag_1,miglitol
171,age,miglitol
172,acarbose,num_lab_procedures
173,gender,change
174,diag_1,number_inpatient
175,glyburide_metformin,change
176,troglitazone,num_lab_procedures
177,gender,rosiglitazone
178,race,metformin
179,time_in_hospital,diabetesmed
180,glyburide,num_medications
181,number_diagnoses,num_procedures
182,diag_3,num_lab_procedures
183,number_inpatient,insulin
184,max_glu_serum,rosiglitazone
185,chlorpropamide,glipizide
186,rosiglitazone,number_inpatient
187,gender,readmitted
188,rosiglitazone,num_lab_procedures
189,gender,chlorpropamide
190,diag_2,change
191,repaglinide,nateglinide
192,diag_2,miglitol
193,number_emergency,num_procedures
194,race,time_in_hospital
195,diag_2,max_glu_serum
196,diag_3,num_medications
197,number_outpatient,glyburide_metformin
198,glyburide_metformin,metformin
199,gender,glimepiride
200,glipizide,number_inpatient
201,glyburide,miglitol
202,a1cresult,number_inpatient
203,age,diag_1
204,nateglinide,glyburide
205,metformin,num_lab_procedures
206,gender,num_medications
207,race,max_glu_serum
208,age,diabetesmed
209,diag_3,glyburide
210,diag_1,acarbose
211,chlorpropamide,glyburide
212,glyburide,glyburide_metformin
213,number_outpatient,change
214,number_outpatient,time_in_hospital
215,repaglinide,metformin
216,race,diag_1
217,age,change
218,diag_3,tolazamide
219,race,diag_3
220,diag_1,diabetesmed
221,diag_1,tolazamide
222,chlorpropamide,insulin
223,diag_2,pioglitazone
224,max_glu_serum,num_medications
225,race,gender
226,metformin,number_inpatient
227,max_glu_serum,metformin
228,race,chlorpropamide
229,gender,glipizide_metformin
230,number_outpatient,num_lab_procedures
231,number_diagnoses,glimepiride
232,number_outpatient,a1cresult
233,glyburide_metformin,readmitted
234,diag_3,miglitol
235,diag_1,change
236,race,num_procedures
237,readmitted,num_procedures
238,age,num_procedures
239,max_glu_serum,glyburide_metformin
240,glyburide,number_emergency
241,diag_2,repaglinide
242,nateglinide,pioglitazone
243,max_glu_serum,nateglinide
244,glyburide,number_inpatient
245,max_glu_serum,repaglinide
246,number_diagnoses,glipizide
247,diag_1,chlorpropamide
248,race,pioglitazone
249,max_glu_serum,pioglitazone
250,diag_3,repaglinide
251,diag_3,glipizide
252,diag_1,a1cresult
253,num_procedures,number_inpatient
254,diag_2,readmitted
255,number_diagnoses,metformin
256,gender,repaglinide
257,nateglinide,glipizide
258,diag_1,repaglinide
259,race,acarbose
260,diag_2,glipizide
261,number_diagnoses,rosiglitazone
262,diag_2,glyburide
263,max_glu_serum,a1cresult
264,diag_3,chlorpropamide
265,gender,time_in_hospital
266,diag_1,insulin
267,number_diagnoses,tolazamide
268,diag_2,glimepiride
269,diag_1,num_lab_procedures
270,age,metformin
271,age,number_inpatient
272,readmitted,metformin
273,max_glu_serum,glimepiride
274,glipizide,glyburide_metformin
275,glyburide,insulin
276,diag_3,num_procedures
277,diag_2,num_medications
278,gender,diag_2
279,number_outpatient,glimepiride
280,gender,nateglinide
281,number_outpatient,glyburide
282,age,insulin
283,number_diagnoses,glyburide
284,race,readmitted
285,race,number_outpatient
286,diag_1,num_medications
287,repaglinide,glyburide
288,max_glu_serum,num_procedures
289,race,num_medications
290,diag_2,num_procedures
291,diag_2,glyburide_metformin
292,race,glyburide
293,diag_1,num_procedures
294,diag_1,glyburide
295,age,number_emergency
296,diag_1,readmitted
297,age,a1cresult
298,gender,age
299,age,diag_3
300,max_glu_serum,num_lab_procedures
301,pioglitazone,rosiglitazone
302,gender,diag_1
303,glimepiride,glyburide
304,number_diagnoses,max_glu_serum
305,race,number_diagnoses
306,number_diagnoses,chlorpropamide
307,glimepiride,glipizide
308,age,diag_2
309,glipizide,glyburide
310,race,age
