,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,num_medications,insulin
15,age,number_diagnoses
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,number_inpatient,readmitted
19,pioglitazone,change
20,num_medications,diabetesmed
21,glipizide,change
22,diabetesmed,glyburide
23,rosiglitazone,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,glimepiride,change
31,diabetesmed,glimepiride
32,time_in_hospital,insulin
33,number_inpatient,number_outpatient
34,time_in_hospital,change
35,time_in_hospital,age
36,readmitted,number_diagnoses
37,number_inpatient,number_diagnoses
38,insulin,a1cresult
39,number_outpatient,number_diagnoses
40,rosiglitazone,metformin
41,insulin,num_lab_procedures
42,a1cresult,change
43,number_outpatient,number_emergency
44,readmitted,number_emergency
45,insulin,number_diagnoses
46,diag_2,diag_3
47,diag_2,number_diagnoses
48,diag_3,number_diagnoses
49,metformin,glipizide
50,time_in_hospital,a1cresult
51,readmitted,number_outpatient
52,diabetesmed,a1cresult
53,age,glyburide
54,diag_1,diag_3
55,num_medications,metformin
56,repaglinide,change
57,diabetesmed,repaglinide
58,time_in_hospital,number_inpatient
59,time_in_hospital,diabetesmed
60,time_in_hospital,diag_1
61,num_procedures,num_lab_procedures
62,number_inpatient,insulin
63,change,num_lab_procedures
64,gender,num_procedures
65,num_medications,number_inpatient
66,pioglitazone,num_medications
67,diag_1,metformin
68,readmitted,diabetesmed
69,number_diagnoses,number_emergency
70,max_glu_serum,number_outpatient
71,pioglitazone,glipizide
72,number_diagnoses,num_procedures
73,num_medications,rosiglitazone
74,pioglitazone,metformin
75,glipizide,age
76,repaglinide,age
77,num_medications,glipizide
78,glyburide_metformin,diabetesmed
79,pioglitazone,glimepiride
80,time_in_hospital,diag_3
81,time_in_hospital,readmitted
82,number_diagnoses,change
83,time_in_hospital,diag_2
84,nateglinide,change
85,glyburide_metformin,change
86,race,a1cresult
87,nateglinide,diabetesmed
88,insulin,number_emergency
89,metformin,a1cresult
90,acarbose,change
91,max_glu_serum,number_emergency
92,num_medications,readmitted
93,readmitted,num_lab_procedures
94,num_medications,number_outpatient
95,rosiglitazone,glipizide
96,insulin,diag_3
97,rosiglitazone,glimepiride
98,max_glu_serum,time_in_hospital
99,num_medications,glyburide
100,max_glu_serum,number_inpatient
101,readmitted,change
102,repaglinide,number_diagnoses
103,insulin,readmitted
104,race,insulin
105,number_emergency,change
106,age,glimepiride
107,metformin,glimepiride
108,acarbose,diabetesmed
109,diag_3,number_emergency
110,number_inpatient,num_lab_procedures
111,time_in_hospital,glyburide
112,num_medications,glimepiride
113,miglitol,glimepiride
114,time_in_hospital,repaglinide
115,diag_3,num_lab_procedures
116,diabetesmed,num_lab_procedures
117,repaglinide,a1cresult
118,acarbose,glipizide
119,diabetesmed,number_emergency
120,diag_2,number_emergency
121,acarbose,glimepiride
122,acarbose,num_medications
123,num_medications,a1cresult
124,troglitazone,glimepiride
125,miglitol,nateglinide
126,gender,glyburide
127,glyburide_metformin,pioglitazone
128,readmitted,age
129,number_inpatient,diabetesmed
130,miglitol,repaglinide
131,number_inpatient,change
132,diag_3,a1cresult
133,acarbose,repaglinide
134,number_inpatient,diag_2
135,rosiglitazone,glyburide
136,max_glu_serum,age
137,insulin,num_procedures
138,num_medications,nateglinide
139,pioglitazone,repaglinide
140,diag_3,change
141,num_medications,repaglinide
142,diabetesmed,number_diagnoses
143,nateglinide,age
144,a1cresult,gender
145,a1cresult,glimepiride
146,repaglinide,num_lab_procedures
147,diag_2,number_outpatient
148,max_glu_serum,readmitted
149,number_outpatient,change
150,age,num_lab_procedures
151,miglitol,age
152,diag_2,metformin
153,race,num_lab_procedures
154,miglitol,change
155,insulin,diag_2
156,race,number_emergency
157,number_outpatient,age
158,pioglitazone,glyburide
159,rosiglitazone,a1cresult
160,num_medications,age
161,chlorpropamide,diabetesmed
162,diabetesmed,number_outpatient
163,pioglitazone,nateglinide
164,a1cresult,glipizide
165,glipizide,num_lab_procedures
166,rosiglitazone,repaglinide
167,insulin,glimepiride
168,nateglinide,number_diagnoses
169,acarbose,glyburide_metformin
170,readmitted,glipizide
171,insulin,number_outpatient
172,gender,glipizide
173,tolazamide,gender
174,pioglitazone,readmitted
175,acetohexamide,num_medications
176,acarbose,glyburide
177,max_glu_serum,acarbose
178,time_in_hospital,glipizide
179,diag_3,glimepiride
180,num_medications,gender
181,max_glu_serum,repaglinide
182,diag_1,change
183,max_glu_serum,pioglitazone
184,diag_3,gender
185,nateglinide,glipizide
186,diag_3,glipizide
187,tolazamide,insulin
188,time_in_hospital,number_outpatient
189,number_outpatient,glimepiride
190,number_inpatient,glimepiride
191,race,glyburide
192,chlorpropamide,diag_3
193,gender,number_emergency
194,diag_2,glipizide
195,pioglitazone,num_lab_procedures
196,number_outpatient,a1cresult
197,readmitted,gender
198,max_glu_serum,nateglinide
199,diabetesmed,age
200,race,num_procedures
201,glyburide_metformin,glyburide
202,chlorpropamide,insulin
203,race,pioglitazone
204,race,max_glu_serum
205,max_glu_serum,diag_1
206,insulin,metformin
207,number_inpatient,glipizide
208,nateglinide,glyburide
209,diag_2,gender
210,max_glu_serum,glyburide_metformin
211,race,readmitted
212,readmitted,metformin
213,rosiglitazone,number_inpatient
214,number_outpatient,num_procedures
215,repaglinide,glyburide
216,pioglitazone,number_inpatient
217,diag_1,diabetesmed
218,insulin,glipizide
219,time_in_hospital,gender
220,number_emergency,glyburide
221,diag_2,glyburide
222,race,gender
223,diag_3,glyburide
224,max_glu_serum,glimepiride
225,glyburide_metformin,metformin
226,glyburide_metformin,glipizide
227,num_medications,diag_3
228,number_emergency,num_procedures
229,max_glu_serum,metformin
230,number_inpatient,glyburide
231,diag_1,readmitted
232,age,change
233,metformin,num_procedures
234,age,num_procedures
235,race,number_outpatient
236,number_inpatient,age
237,number_diagnoses,glyburide
238,metformin,num_lab_procedures
239,diag_1,insulin
240,readmitted,num_procedures
241,diag_1,num_medications
242,gender,age
243,diag_1,gender
244,max_glu_serum,number_diagnoses
245,number_inpatient,a1cresult
246,num_medications,diag_2
247,max_glu_serum,a1cresult
248,diag_3,num_procedures
249,number_inpatient,num_procedures
250,insulin,glyburide
251,pioglitazone,rosiglitazone
252,metformin,age
253,glimepiride,glyburide
254,number_inpatient,metformin
255,diag_1,a1cresult
256,race,num_medications
257,diag_1,num_lab_procedures
258,glipizide,glimepiride
259,insulin,age
260,metformin,number_diagnoses
261,diag_2,age
262,diag_2,num_procedures
263,age,number_emergency
264,diag_3,age
265,max_glu_serum,num_procedures
266,race,number_diagnoses
267,diag_1,num_procedures
268,glipizide,glyburide
269,a1cresult,age
270,max_glu_serum,num_lab_procedures
271,race,age
