,level_0,level_1
0,race,nateglinide
1,max_glu_serum,glyburide_metformin
2,race,chlorpropamide
3,gender,repaglinide
4,diag_3,glyburide_metformin
5,gender,max_glu_serum
6,insulin,diabetesmed
7,max_glu_serum,repaglinide
8,diag_3,miglitol
9,max_glu_serum,number_inpatient
10,time_in_hospital,num_medications
11,number_outpatient,max_glu_serum
12,nateglinide,rosiglitazone
13,race,acarbose
14,gender,tolbutamide
15,number_outpatient,number_inpatient
16,num_medications,num_procedures
17,insulin,change
18,time_in_hospital,num_lab_procedures
19,diabetesmed,change
20,tolazamide,readmitted
21,gender,num_procedures
22,chlorpropamide,diag_1
23,number_outpatient,number_emergency
24,number_outpatient,readmitted
25,repaglinide,a1cresult
26,tolazamide,num_medications
27,a1cresult,num_lab_procedures
28,diag_3,repaglinide
29,number_outpatient,number_diagnoses
30,diag_3,diag_1
31,num_medications,number_diagnoses
32,repaglinide,metformin
33,num_medications,insulin
34,number_outpatient,diag_1
35,number_outpatient,diag_3
36,num_medications,num_lab_procedures
37,gender,acarbose
38,diag_3,diag_2
39,metformin,diabetesmed
40,metformin,change
41,diag_3,num_lab_procedures
42,diag_3,number_diagnoses
43,race,number_emergency
44,chlorpropamide,change
45,number_outpatient,num_medications
46,repaglinide,diabetesmed
47,diag_3,time_in_hospital
48,time_in_hospital,num_procedures
49,time_in_hospital,number_diagnoses
50,race,glipizide
51,max_glu_serum,time_in_hospital
52,repaglinide,age
53,diabetesmed,glipizide
54,num_medications,change
55,diag_1,diag_2
56,num_medications,diabetesmed
57,pioglitazone,change
58,number_inpatient,number_emergency
59,max_glu_serum,insulin
60,glipizide,change
61,diabetesmed,glyburide
62,max_glu_serum,age
63,gender,nateglinide
64,race,a1cresult
65,age,number_diagnoses
66,nateglinide,num_medications
67,gender,readmitted
68,number_outpatient,time_in_hospital
69,num_medications,glimepiride
70,rosiglitazone,metformin
71,insulin,a1cresult
72,glyburide,change
73,diag_3,a1cresult
74,pioglitazone,diabetesmed
75,number_outpatient,insulin
76,gender,diabetesmed
77,glyburide_metformin,diabetesmed
78,number_outpatient,diag_2
79,race,insulin
80,repaglinide,number_inpatient
81,repaglinide,glimepiride
82,rosiglitazone,glipizide
83,time_in_hospital,age
84,number_diagnoses,num_lab_procedures
85,rosiglitazone,diabetesmed
86,number_outpatient,glyburide_metformin
87,acarbose,num_procedures
88,nateglinide,diabetesmed
89,glyburide_metformin,change
90,rosiglitazone,change
91,diag_3,number_emergency
92,repaglinide,number_diagnoses
93,race,diag_3
94,diabetesmed,glimepiride
95,nateglinide,a1cresult
96,number_inpatient,number_diagnoses
97,metformin,glipizide
98,glimepiride,change
99,glyburide_metformin,a1cresult
100,number_outpatient,age
101,max_glu_serum,diabetesmed
102,number_inpatient,readmitted
103,time_in_hospital,number_inpatient
104,repaglinide,insulin
105,miglitol,num_procedures
106,age,change
107,repaglinide,diag_2
108,diag_2,age
109,number_inpatient,glyburide
110,acarbose,num_lab_procedures
111,repaglinide,nateglinide
112,max_glu_serum,metformin
113,glyburide_metformin,metformin
114,race,glimepiride
115,chlorpropamide,num_medications
116,max_glu_serum,acarbose
117,race,change
118,number_outpatient,pioglitazone
119,race,time_in_hospital
120,diag_1,num_lab_procedures
121,nateglinide,num_lab_procedures
122,diag_3,pioglitazone
123,number_outpatient,glipizide
124,race,num_procedures
125,glyburide_metformin,num_lab_procedures
126,repaglinide,glipizide
127,chlorpropamide,num_lab_procedures
128,diag_3,acarbose
129,number_outpatient,glimepiride
130,number_outpatient,num_procedures
131,diag_3,num_procedures
132,gender,number_inpatient
133,gender,change
134,max_glu_serum,pioglitazone
135,diag_3,glyburide
136,max_glu_serum,a1cresult
137,gender,diag_1
138,race,metformin
139,max_glu_serum,num_procedures
140,gender,age
141,max_glu_serum,nateglinide
142,max_glu_serum,num_lab_procedures
143,race,glyburide_metformin
144,race,num_medications
145,gender,diag_2
146,diag_3,num_medications
147,miglitol,number_diagnoses
148,race,number_diagnoses
149,diag_3,nateglinide
150,number_outpatient,repaglinide
151,diag_3,age
152,diag_3,tolbutamide
153,gender,number_outpatient
154,gender,diag_3
155,race,age
156,race,repaglinide
157,race,number_outpatient
158,race,max_glu_serum
159,race,gender
