,level_0,level_1
0,diabetesmed,insulin
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,number_emergency,number_inpatient
8,num_medications,num_lab_procedures
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,number_diagnoses,num_medications
12,num_medications,change
13,age,number_diagnoses
14,glipizide,diabetesmed
15,time_in_hospital,number_diagnoses
16,number_inpatient,readmitted
17,pioglitazone,change
18,glipizide,change
19,num_medications,insulin
20,rosiglitazone,change
21,glyburide,diabetesmed
22,time_in_hospital,num_procedures
23,glyburide,change
24,num_medications,diabetesmed
25,pioglitazone,diabetesmed
26,number_diagnoses,num_lab_procedures
27,rosiglitazone,diabetesmed
28,glyburide,metformin
29,diag_1,diag_2
30,glimepiride,change
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,time_in_hospital,change
34,time_in_hospital,insulin
35,number_diagnoses,number_inpatient
36,number_emergency,readmitted
37,diag_2,diag_3
38,number_diagnoses,readmitted
39,number_outpatient,number_emergency
40,rosiglitazone,metformin
41,a1cresult,change
42,age,time_in_hospital
43,number_outpatient,number_diagnoses
44,a1cresult,insulin
45,diag_3,number_diagnoses
46,diag_2,number_diagnoses
47,number_diagnoses,insulin
48,insulin,num_lab_procedures
49,age,glyburide
50,number_outpatient,readmitted
51,glipizide,metformin
52,a1cresult,diabetesmed
53,diag_1,diag_3
54,repaglinide,change
55,time_in_hospital,number_inpatient
56,repaglinide,diabetesmed
57,metformin,num_medications
58,pioglitazone,num_medications
59,diag_1,time_in_hospital
60,time_in_hospital,a1cresult
61,change,num_lab_procedures
62,num_medications,number_inpatient
63,gender,num_procedures
64,time_in_hospital,diabetesmed
65,number_inpatient,insulin
66,glipizide,num_medications
67,diabetesmed,readmitted
68,number_diagnoses,number_emergency
69,rosiglitazone,num_medications
70,pioglitazone,metformin
71,number_diagnoses,num_procedures
72,age,glipizide
73,num_procedures,num_lab_procedures
74,diag_1,metformin
75,nateglinide,change
76,age,repaglinide
77,diag_2,time_in_hospital
78,number_outpatient,max_glu_serum
79,glipizide,pioglitazone
80,a1cresult,metformin
81,diag_3,time_in_hospital
82,glimepiride,pioglitazone
83,time_in_hospital,readmitted
84,number_diagnoses,change
85,nateglinide,diabetesmed
86,number_emergency,insulin
87,glyburide_metformin,diabetesmed
88,glipizide,rosiglitazone
89,number_outpatient,num_medications
90,glimepiride,metformin
91,glimepiride,num_medications
92,acarbose,change
93,glyburide_metformin,change
94,glimepiride,rosiglitazone
95,number_emergency,change
96,glyburide,rosiglitazone
97,number_inpatient,num_lab_procedures
98,num_medications,readmitted
99,repaglinide,number_diagnoses
100,gender,glyburide
101,insulin,readmitted
102,age,glimepiride
103,diag_3,insulin
104,race,a1cresult
105,readmitted,num_lab_procedures
106,max_glu_serum,number_emergency
107,diag_3,number_emergency
108,diag_3,num_lab_procedures
109,glyburide,num_medications
110,diag_2,number_emergency
111,change,readmitted
112,race,insulin
113,max_glu_serum,number_inpatient
114,max_glu_serum,time_in_hospital
115,glipizide,acarbose
116,diabetesmed,num_lab_procedures
117,repaglinide,time_in_hospital
118,acarbose,diabetesmed
119,gender,glipizide
120,glyburide_metformin,glipizide_metformin
121,pioglitazone,glyburide_metformin
122,glyburide,pioglitazone
123,repaglinide,num_medications
124,number_outpatient,change
125,repaglinide,a1cresult
126,nateglinide,pioglitazone
127,number_diagnoses,diabetesmed
128,number_outpatient,diag_2
129,nateglinide,num_medications
130,glimepiride,miglitol
131,age,max_glu_serum
132,glimepiride,a1cresult
133,number_emergency,diabetesmed
134,a1cresult,num_medications
135,diabetesmed,number_inpatient
136,diag_3,a1cresult
137,race,number_emergency
138,glyburide,time_in_hospital
139,age,readmitted
140,repaglinide,readmitted
141,number_inpatient,change
142,age,number_outpatient
143,number_outpatient,insulin
144,diag_2,number_inpatient
145,acarbose,num_medications
146,diag_2,metformin
147,repaglinide,miglitol
148,diag_3,number_inpatient
149,number_outpatient,diabetesmed
150,num_procedures,insulin
151,gender,a1cresult
152,diag_2,insulin
153,gender,diabetesmed
154,age,num_lab_procedures
155,age,num_medications
156,glipizide,time_in_hospital
157,glipizide,a1cresult
158,glimepiride,acarbose
159,gender,change
160,nateglinide,metformin
161,repaglinide,pioglitazone
162,max_glu_serum,readmitted
163,glipizide,readmitted
164,age,nateglinide
165,nateglinide,number_diagnoses
166,glimepiride,time_in_hospital
167,rosiglitazone,a1cresult
168,diag_2,num_lab_procedures
169,repaglinide,acarbose
170,chlorpropamide,diabetesmed
171,diag_3,change
172,age,tolbutamide
173,nateglinide,rosiglitazone
174,number_outpatient,diag_3
175,glipizide,num_lab_procedures
176,nateglinide,miglitol
177,miglitol,change
178,acarbose,readmitted
179,age,chlorpropamide
180,repaglinide,rosiglitazone
181,repaglinide,number_inpatient
182,pioglitazone,metformin_pioglitazone
183,glimepiride,insulin
184,age,miglitol
185,max_glu_serum,change
186,gender,acarbose
187,diag_1,glyburide_metformin
188,number_outpatient,acarbose
189,rosiglitazone,num_procedures
190,acetohexamide,time_in_hospital
191,number_emergency,num_medications
192,nateglinide,glimepiride
193,diag_1,pioglitazone
194,number_outpatient,pioglitazone
195,pioglitazone,readmitted
196,gender,rosiglitazone
197,number_outpatient,diag_1
198,repaglinide,number_emergency
199,max_glu_serum,insulin
200,miglitol,diabetesmed
201,glyburide_metformin,number_inpatient
202,diag_3,pioglitazone
203,chlorpropamide,glipizide
204,race,rosiglitazone
205,glimepiride,glyburide_metformin
206,chlorpropamide,number_diagnoses
207,diag_3,chlorpropamide
208,glyburide,glyburide_metformin
209,glimepiride,number_inpatient
210,number_outpatient,metformin
211,gender,number_outpatient
212,rosiglitazone,number_diagnoses
213,number_outpatient,time_in_hospital
214,tolazamide,insulin
215,a1cresult,readmitted
216,gender,number_inpatient
217,chlorpropamide,insulin
218,diag_3,glimepiride
219,pioglitazone,num_lab_procedures
220,diag_1,glimepiride
221,diag_1,glyburide
222,tolazamide,number_diagnoses
223,gender,diag_3
224,diag_2,glipizide
225,nateglinide,glipizide
226,max_glu_serum,repaglinide
227,race,pioglitazone
228,race,glimepiride
229,number_outpatient,glimepiride
230,diag_2,glimepiride
231,diag_1,max_glu_serum
232,max_glu_serum,glyburide_metformin
233,gender,readmitted
234,repaglinide,glipizide
235,max_glu_serum,nateglinide
236,max_glu_serum,pioglitazone
237,race,num_procedures
238,age,diabetesmed
239,age,diag_1
240,race,diag_1
241,race,max_glu_serum
242,gender,number_emergency
243,metformin,insulin
244,glyburide_metformin,metformin
245,rosiglitazone,number_inpatient
246,nateglinide,glyburide
247,glipizide,insulin
248,diag_3,glipizide
249,gender,num_medications
250,glipizide,number_inpatient
251,number_outpatient,a1cresult
252,max_glu_serum,metformin
253,gender,diag_2
254,race,glyburide
255,repaglinide,glyburide
256,race,readmitted
257,pioglitazone,number_inpatient
258,diag_1,diabetesmed
259,number_outpatient,num_procedures
260,diag_1,change
261,gender,time_in_hospital
262,max_glu_serum,glimepiride
263,metformin,readmitted
264,race,gender
265,glipizide,glyburide_metformin
266,glyburide,number_emergency
267,glyburide,number_diagnoses
268,diag_2,glyburide
269,diag_3,glyburide
270,diag_3,num_medications
271,number_emergency,num_procedures
272,num_procedures,readmitted
273,diag_1,readmitted
274,metformin,num_procedures
275,glyburide,number_inpatient
276,race,number_outpatient
277,age,change
278,metformin,num_lab_procedures
279,age,num_procedures
280,max_glu_serum,number_diagnoses
281,age,number_inpatient
282,diag_1,num_medications
283,max_glu_serum,a1cresult
284,diag_1,insulin
285,a1cresult,number_inpatient
286,gender,age
287,race,num_medications
288,diag_2,num_medications
289,num_procedures,number_inpatient
290,gender,diag_1
291,diag_3,num_procedures
292,age,metformin
293,metformin,number_inpatient
294,glyburide,insulin
295,pioglitazone,rosiglitazone
296,diag_1,num_lab_procedures
297,number_diagnoses,metformin
298,age,insulin
299,max_glu_serum,num_procedures
300,glimepiride,glyburide
301,diag_1,a1cresult
302,glimepiride,glipizide
303,age,diag_2
304,race,number_diagnoses
305,diag_2,num_procedures
306,age,diag_3
307,diag_1,num_procedures
308,age,number_emergency
309,glipizide,glyburide
310,age,a1cresult
311,max_glu_serum,num_lab_procedures
312,race,age
