,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,number_inpatient,number_emergency
7,metformin,change
8,num_medications,num_lab_procedures
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,num_medications,insulin
13,age,number_diagnoses
14,time_in_hospital,number_diagnoses
15,num_medications,change
16,time_in_hospital,num_procedures
17,num_medications,diabetesmed
18,diabetesmed,glipizide
19,glipizide,change
20,diabetesmed,glyburide
21,number_inpatient,readmitted
22,pioglitazone,change
23,rosiglitazone,change
24,number_diagnoses,num_lab_procedures
25,glyburide,change
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,diabetesmed,glimepiride
30,metformin,glyburide
31,diag_1,diag_2
32,number_inpatient,number_outpatient
33,rosiglitazone,metformin
34,time_in_hospital,age
35,insulin,a1cresult
36,number_outpatient,number_emergency
37,insulin,number_diagnoses
38,number_inpatient,number_diagnoses
39,time_in_hospital,insulin
40,insulin,num_lab_procedures
41,readmitted,number_emergency
42,a1cresult,change
43,diag_3,number_diagnoses
44,number_outpatient,number_diagnoses
45,time_in_hospital,change
46,readmitted,number_diagnoses
47,acarbose,change
48,metformin,glipizide
49,diag_2,number_diagnoses
50,age,glyburide
51,diag_2,diag_3
52,num_medications,glipizide
53,num_procedures,num_lab_procedures
54,diabetesmed,a1cresult
55,pioglitazone,num_medications
56,race,a1cresult
57,number_diagnoses,num_procedures
58,diabetesmed,repaglinide
59,diag_1,diag_3
60,num_medications,metformin
61,change,num_lab_procedures
62,time_in_hospital,a1cresult
63,num_medications,number_inpatient
64,time_in_hospital,number_inpatient
65,readmitted,diabetesmed
66,repaglinide,change
67,time_in_hospital,diag_1
68,repaglinide,age
69,number_inpatient,insulin
70,max_glu_serum,number_outpatient
71,readmitted,number_outpatient
72,nateglinide,change
73,metformin,a1cresult
74,pioglitazone,glipizide
75,insulin,diag_3
76,rosiglitazone,glipizide
77,num_medications,rosiglitazone
78,number_diagnoses,change
79,time_in_hospital,diag_2
80,glipizide,age
81,gender,num_procedures
82,race,insulin
83,insulin,number_emergency
84,nateglinide,diabetesmed
85,pioglitazone,metformin
86,time_in_hospital,diabetesmed
87,race,number_emergency
88,acarbose,diabetesmed
89,num_medications,glimepiride
90,time_in_hospital,repaglinide
91,diabetesmed,glyburide_metformin
92,repaglinide,number_diagnoses
93,num_medications,number_outpatient
94,rosiglitazone,glimepiride
95,glyburide_metformin,change
96,acarbose,max_glu_serum
97,number_diagnoses,number_emergency
98,age,glimepiride
99,acarbose,number_outpatient
100,tolazamide,metformin
101,acarbose,repaglinide
102,acarbose,glipizide
103,num_medications,readmitted
104,time_in_hospital,max_glu_serum
105,diag_1,metformin
106,chlorpropamide,a1cresult
107,metformin,glimepiride
108,time_in_hospital,glyburide
109,repaglinide,a1cresult
110,rosiglitazone,glyburide
111,num_medications,glyburide
112,diag_2,number_emergency
113,gender,glipizide
114,acarbose,num_medications
115,time_in_hospital,readmitted
116,acarbose,glyburide
117,pioglitazone,glimepiride
118,time_in_hospital,diag_3
119,number_inpatient,num_lab_procedures
120,glimepiride_pioglitazone,diag_2
121,diag_1,glyburide_metformin
122,pioglitazone,repaglinide
123,tolbutamide,num_medications
124,race,change
125,number_outpatient,change
126,number_emergency,change
127,rosiglitazone,nateglinide
128,num_medications,repaglinide
129,acarbose,glyburide_metformin
130,diag_3,a1cresult
131,diabetesmed,num_lab_procedures
132,readmitted,glipizide
133,insulin,max_glu_serum
134,readmitted,num_lab_procedures
135,diag_3,num_lab_procedures
136,diag_3,number_emergency
137,diabetesmed,number_diagnoses
138,number_inpatient,max_glu_serum
139,troglitazone,change
140,readmitted,change
141,pioglitazone,num_procedures
142,tolbutamide,num_procedures
143,num_medications,nateglinide
144,acarbose,age
145,chlorpropamide,insulin
146,number_outpatient,a1cresult
147,repaglinide,glyburide
148,glipizide,glyburide_metformin
149,repaglinide,glipizide
150,glipizide_metformin,time_in_hospital
151,readmitted,metformin
152,insulin,metformin
153,time_in_hospital,gender
154,chlorpropamide,number_diagnoses
155,tolazamide,insulin
156,diag_3,glyburide
157,race,diag_1
158,number_inpatient,glyburide
159,race,readmitted
160,race,pioglitazone
161,number_emergency,glyburide
162,number_emergency,num_procedures
163,metformin,num_procedures
164,race,max_glu_serum
165,diabetesmed,age
166,diag_1,readmitted
167,metformin,num_lab_procedures
168,readmitted,num_procedures
169,number_outpatient,num_procedures
170,tolazamide,number_diagnoses
171,diag_1,gender
172,gender,age
173,num_medications,diag_3
174,age,num_procedures
175,diag_1,insulin
176,max_glu_serum,a1cresult
177,race,glyburide
178,number_inpatient,age
179,age,change
180,max_glu_serum,number_diagnoses
181,metformin,number_diagnoses
182,diag_1,num_medications
183,diag_1,a1cresult
184,diag_2,age
185,race,gender
186,num_medications,diag_2
187,metformin,age
188,number_inpatient,a1cresult
189,diag_1,num_lab_procedures
190,pioglitazone,rosiglitazone
191,race,number_outpatient
192,glipizide,glimepiride
193,number_inpatient,num_procedures
194,max_glu_serum,num_procedures
195,glimepiride,glyburide
196,diag_3,num_procedures
197,insulin,glyburide
198,number_inpatient,metformin
199,diag_2,num_procedures
200,insulin,age
201,diag_1,num_procedures
202,age,number_emergency
203,diag_3,age
204,glipizide,glyburide
205,race,num_medications
206,a1cresult,age
207,max_glu_serum,num_lab_procedures
208,race,number_diagnoses
209,race,age
