,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,number_inpatient,number_emergency
8,a1cresult,num_lab_procedures
9,metformin,change
10,num_medications,number_diagnoses
11,metformin,diabetesmed
12,age,number_diagnoses
13,num_medications,change
14,time_in_hospital,number_diagnoses
15,num_medications,insulin
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,pioglitazone,change
19,number_inpatient,readmitted
20,num_medications,diabetesmed
21,diabetesmed,glyburide
22,number_diagnoses,num_lab_procedures
23,glipizide,change
24,rosiglitazone,change
25,pioglitazone,diabetesmed
26,glyburide,change
27,glyburide_metformin,glipizide_metformin
28,diag_3,number_diagnoses
29,rosiglitazone,diabetesmed
30,diag_3,diag_2
31,diag_1,diag_2
32,metformin,glyburide
33,glimepiride,change
34,diabetesmed,glimepiride
35,diag_3,diag_1
36,time_in_hospital,age
37,number_inpatient,number_outpatient
38,time_in_hospital,change
39,insulin,num_lab_procedures
40,insulin,a1cresult
41,time_in_hospital,insulin
42,readmitted,number_emergency
43,number_inpatient,number_diagnoses
44,repaglinide,change
45,number_outpatient,number_emergency
46,gender,num_procedures
47,repaglinide,diabetesmed
48,insulin,number_diagnoses
49,number_outpatient,number_diagnoses
50,readmitted,number_diagnoses
51,a1cresult,change
52,rosiglitazone,metformin
53,metformin,glipizide
54,diabetesmed,a1cresult
55,diag_2,number_diagnoses
56,acarbose,miglitol
57,max_glu_serum,number_outpatient
58,acarbose,change
59,age,glyburide
60,diag_3,time_in_hospital
61,nateglinide,change
62,change,num_lab_procedures
63,num_medications,metformin
64,num_medications,number_inpatient
65,readmitted,number_outpatient
66,nateglinide,diabetesmed
67,repaglinide,time_in_hospital
68,race,insulin
69,repaglinide,age
70,num_procedures,num_lab_procedures
71,number_diagnoses,number_emergency
72,number_diagnoses,num_procedures
73,pioglitazone,num_medications
74,glyburide_metformin,diabetesmed
75,time_in_hospital,a1cresult
76,pioglitazone,metformin
77,max_glu_serum,time_in_hospital
78,glyburide_metformin,pioglitazone
79,metformin,a1cresult
80,diag_3,num_lab_procedures
81,time_in_hospital,diag_1
82,num_medications,glipizide
83,number_inpatient,insulin
84,time_in_hospital,diabetesmed
85,time_in_hospital,diag_2
86,time_in_hospital,number_inpatient
87,repaglinide,number_diagnoses
88,time_in_hospital,readmitted
89,num_medications,glimepiride
90,num_medications,readmitted
91,glyburide_metformin,change
92,gender,glyburide
93,num_medications,rosiglitazone
94,diag_3,insulin
95,race,a1cresult
96,metformin_pioglitazone,pioglitazone
97,readmitted,num_lab_procedures
98,glipizide,age
99,gender,a1cresult
100,insulin,number_emergency
101,readmitted,diabetesmed
102,diag_1,metformin
103,number_diagnoses,change
104,num_medications,number_outpatient
105,acarbose,glipizide
106,nateglinide,age
107,acarbose,diabetesmed
108,number_inpatient,num_lab_procedures
109,gender,glipizide
110,race,number_emergency
111,metformin,glimepiride
112,num_medications,glyburide
113,pioglitazone,glimepiride
114,diag_3,number_emergency
115,pioglitazone,glipizide
116,nateglinide,pioglitazone
117,max_glu_serum,number_inpatient
118,insulin,readmitted
119,num_medications,a1cresult
120,nateglinide,metformin
121,rosiglitazone,glipizide
122,age,glimepiride
123,max_glu_serum,number_emergency
124,diag_2,number_emergency
125,repaglinide,readmitted
126,acarbose,pioglitazone
127,diag_3,a1cresult
128,number_emergency,change
129,repaglinide,num_lab_procedures
130,diabetesmed,num_lab_procedures
131,diag_2,number_outpatient
132,number_outpatient,change
133,diag_3,change
134,rosiglitazone,glimepiride
135,nateglinide,number_diagnoses
136,troglitazone,time_in_hospital
137,miglitol,age
138,rosiglitazone,glyburide
139,time_in_hospital,glyburide
140,diabetesmed,number_emergency
141,max_glu_serum,age
142,acarbose,glimepiride
143,readmitted,change
144,number_outpatient,age
145,num_medications,age
146,nateglinide,num_medications
147,repaglinide,a1cresult
148,glyburide_metformin,num_medications
149,repaglinide,num_medications
150,a1cresult,glimepiride
151,acarbose,number_outpatient
152,glyburide_metformin,diag_1
153,acarbose,num_medications
154,diabetesmed,number_diagnoses
155,insulin,num_procedures
156,readmitted,age
157,diag_3,number_inpatient
158,chlorpropamide,age
159,acarbose,glyburide
160,miglitol,change
161,chlorpropamide,diabetesmed
162,repaglinide,acarbose
163,race,num_lab_procedures
164,acetohexamide,num_procedures
165,age,num_lab_procedures
166,glimepiride_pioglitazone,diag_2
167,nateglinide,num_lab_procedures
168,diabetesmed,age
169,diag_3,tolazamide
170,readmitted,metformin
171,diag_3,readmitted
172,nateglinide,glyburide
173,race,glimepiride
174,glipizide_metformin,number_diagnoses
175,tolazamide,insulin
176,race,chlorpropamide
177,glyburide_metformin,glimepiride
178,diag_3,glimepiride
179,nateglinide,diag_2
180,number_diagnoses,glyburide
181,number_inpatient,glipizide
182,chlorpropamide,insulin
183,diag_3,glipizide
184,insulin,glipizide
185,glimepiride_pioglitazone,number_diagnoses
186,metformin_pioglitazone,number_diagnoses
187,race,num_procedures
188,gender,number_outpatient
189,max_glu_serum,repaglinide
190,age,num_procedures
191,number_emergency,glyburide
192,max_glu_serum,glyburide_metformin
193,chlorpropamide,number_diagnoses
194,number_outpatient,num_procedures
195,number_emergency,num_procedures
196,gender,number_emergency
197,readmitted,num_procedures
198,repaglinide,glipizide
199,metformin,num_procedures
200,gender,max_glu_serum
201,race,max_glu_serum
202,glyburide_metformin,glipizide
203,repaglinide,glyburide
204,gender,diag_2
205,number_inpatient,glyburide
206,glyburide_metformin,metformin
207,max_glu_serum,nateglinide
208,diag_1,readmitted
209,diag_3,glyburide
210,age,change
211,max_glu_serum,glimepiride
212,gender,time_in_hospital
213,metformin,num_lab_procedures
214,max_glu_serum,metformin
215,diag_3,chlorpropamide
216,race,readmitted
217,number_inpatient,age
218,gender,num_medications
219,diag_1,insulin
220,diag_3,num_medications
221,num_medications,diag_2
222,diag_1,num_medications
223,race,glyburide
224,race,number_outpatient
225,number_inpatient,metformin
226,max_glu_serum,number_diagnoses
227,number_inpatient,a1cresult
228,race,gender
229,pioglitazone,rosiglitazone
230,insulin,glyburide
231,number_inpatient,num_procedures
232,diag_1,a1cresult
233,metformin,age
234,glimepiride,glyburide
235,race,num_medications
236,glipizide,glimepiride
237,insulin,age
238,diag_2,num_procedures
239,diag_1,num_lab_procedures
240,metformin,number_diagnoses
241,diag_2,age
242,gender,diag_1
243,max_glu_serum,a1cresult
244,gender,age
245,diag_3,num_procedures
246,max_glu_serum,num_procedures
247,diag_1,num_procedures
248,glipizide,glyburide
249,age,number_emergency
250,a1cresult,age
251,race,number_diagnoses
252,diag_3,age
253,max_glu_serum,num_lab_procedures
254,race,age
