,level_0,level_1
0,diag_1,diag_2
1,diag_2,diag_3
2,repaglinide,pioglitazone
3,pioglitazone,glyburide_metformin
4,rosiglitazone,tolazamide
5,repaglinide,rosiglitazone
6,diag_1,glyburide_metformin
7,gender,glyburide
8,glyburide,diabetesmed
9,number_outpatient,readmitted
10,glyburide,metformin
11,diag_2,repaglinide
12,time_in_hospital,num_medications
13,diag_1,diag_3
14,diabetesmed,insulin
15,repaglinide,readmitted
16,readmitted,number_inpatient
17,diag_3,chlorpropamide
18,nateglinide,change
19,gender,nateglinide
20,pioglitazone,diabetesmed
21,readmitted,number_emergency
22,glyburide,change
23,tolazamide,metformin
24,rosiglitazone,diabetesmed
25,diag_3,number_diagnoses
26,glimepiride,pioglitazone
27,pioglitazone,change
28,readmitted,number_diagnoses
29,number_outpatient,number_emergency
30,diag_2,number_diagnoses
31,glimepiride,metformin
32,gender,rosiglitazone
33,num_medications,num_procedures
34,diag_3,max_glu_serum
35,glimepiride,diabetesmed
36,rosiglitazone,change
37,diabetesmed,change
38,insulin,change
39,rosiglitazone,time_in_hospital
40,diag_2,glyburide_metformin
41,diag_3,number_emergency
42,rosiglitazone,glipizide
43,gender,number_diagnoses
44,max_glu_serum,acarbose
45,time_in_hospital,num_lab_procedures
46,chlorpropamide,number_emergency
47,number_outpatient,change
48,race,readmitted
49,rosiglitazone,metformin
50,a1cresult,num_lab_procedures
51,gender,change
52,pioglitazone,metformin
53,num_medications,num_lab_procedures
54,number_diagnoses,num_medications
55,rosiglitazone,readmitted
56,diag_3,a1cresult
57,diag_2,pioglitazone
58,nateglinide,a1cresult
59,number_outpatient,num_medications
60,pioglitazone,acarbose
61,tolbutamide,change
62,number_outpatient,number_diagnoses
63,number_outpatient,nateglinide
64,metformin,diabetesmed
65,gender,diabetesmed
66,nateglinide,glimepiride
67,number_outpatient,diag_3
68,diag_2,acarbose
69,repaglinide,change
70,glyburide,rosiglitazone
71,num_medications,insulin
72,num_medications,change
73,pioglitazone,num_medications
74,glyburide,time_in_hospital
75,rosiglitazone,num_procedures
76,repaglinide,diabetesmed
77,time_in_hospital,num_procedures
78,repaglinide,time_in_hospital
79,glimepiride,change
80,num_medications,diabetesmed
81,diag_2,number_emergency
82,gender,number_inpatient
83,rosiglitazone,a1cresult
84,gender,a1cresult
85,change,glipizide
86,diabetesmed,glipizide
87,readmitted,metformin
88,gender,num_lab_procedures
89,readmitted,diabetesmed
90,diag_1,time_in_hospital
91,glyburide,num_medications
92,glyburide,age
93,diag_2,max_glu_serum
94,time_in_hospital,number_diagnoses
95,number_outpatient,number_inpatient
96,glyburide_metformin,num_procedures
97,diag_1,pioglitazone
98,repaglinide,age
99,diag_3,rosiglitazone
100,chlorpropamide,age
101,readmitted,change
102,number_outpatient,diabetesmed
103,number_emergency,number_inpatient
104,readmitted,insulin
