,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,num_procedures,num_medications
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,age,number_diagnoses
7,glipizide,diabetesmed
8,diag_1,diag_2
9,num_medications,num_lab_procedures
10,metformin,change
11,glyburide,diabetesmed
12,number_diagnoses,num_medications
13,number_emergency,number_inpatient
14,a1cresult,num_lab_procedures
15,metformin,diabetesmed
16,pioglitazone,change
17,glipizide,change
18,rosiglitazone,change
19,time_in_hospital,number_diagnoses
20,time_in_hospital,num_procedures
21,num_medications,change
22,pioglitazone,diabetesmed
23,num_medications,insulin
24,glyburide,change
25,rosiglitazone,diabetesmed
26,diag_2,diag_3
27,glyburide,metformin
28,number_inpatient,readmitted
29,num_medications,diabetesmed
30,glimepiride,change
31,glimepiride,diabetesmed
32,diag_1,diag_3
33,number_outpatient,number_inpatient
34,number_diagnoses,num_lab_procedures
35,number_outpatient,number_emergency
36,rosiglitazone,metformin
37,glipizide,pioglitazone
38,age,glyburide
39,number_outpatient,number_diagnoses
40,age,time_in_hospital
41,diag_2,number_diagnoses
42,age,repaglinide
43,diag_3,number_diagnoses
44,number_emergency,readmitted
45,time_in_hospital,insulin
46,number_outpatient,readmitted
47,time_in_hospital,change
48,age,glipizide
49,glimepiride,pioglitazone
50,pioglitazone,num_medications
51,glipizide,metformin
52,number_outpatient,max_glu_serum
53,repaglinide,diabetesmed
54,number_diagnoses,number_inpatient
55,a1cresult,insulin
56,glipizide,num_medications
57,repaglinide,change
58,insulin,num_lab_procedures
59,number_diagnoses,insulin
60,gender,num_procedures
61,diag_1,time_in_hospital
62,number_diagnoses,readmitted
63,rosiglitazone,num_medications
64,pioglitazone,metformin
65,a1cresult,change
66,glyburide_metformin,change
67,diag_2,time_in_hospital
68,repaglinide,miglitol
69,a1cresult,diabetesmed
70,glipizide,rosiglitazone
71,time_in_hospital,diabetesmed
72,time_in_hospital,number_inpatient
73,glyburide,pioglitazone
74,num_procedures,num_lab_procedures
75,age,max_glu_serum
76,diag_1,metformin
77,glimepiride,rosiglitazone
78,nateglinide,diabetesmed
79,nateglinide,miglitol
80,max_glu_serum,number_inpatient
81,num_medications,number_inpatient
82,age,glimepiride
83,glyburide_metformin,diabetesmed
84,time_in_hospital,a1cresult
85,metformin,num_medications
86,pioglitazone,glyburide_metformin
87,glimepiride,num_medications
88,gender,glyburide
89,number_diagnoses,num_procedures
90,number_inpatient,insulin
91,nateglinide,change
92,diag_3,time_in_hospital
93,race,a1cresult
94,glyburide,num_medications
95,number_diagnoses,number_emergency
96,repaglinide,time_in_hospital
97,age,number_outpatient
98,number_diagnoses,change
99,glimepiride,metformin
100,change,num_lab_procedures
101,glyburide,rosiglitazone
102,number_outpatient,num_medications
103,repaglinide,number_diagnoses
104,diabetesmed,readmitted
105,diag_3,number_emergency
106,acarbose,change
107,diag_3,num_lab_procedures
108,a1cresult,metformin
109,nateglinide,pioglitazone
110,gender,glipizide
111,number_outpatient,acarbose
112,number_outpatient,change
113,number_outpatient,diag_1
114,max_glu_serum,time_in_hospital
115,glipizide,acarbose
116,diag_3,insulin
117,number_outpatient,pioglitazone
118,acetohexamide,time_in_hospital
119,race,insulin
120,repaglinide,num_medications
121,number_outpatient,diag_2
122,acarbose,diabetesmed
123,nateglinide,num_medications
124,max_glu_serum,readmitted
125,repaglinide,pioglitazone
126,acarbose,glyburide_metformin
127,diag_2,number_emergency
128,glyburide,time_in_hospital
129,number_inpatient,num_lab_procedures
130,acarbose,num_medications
131,repaglinide,a1cresult
132,age,chlorpropamide
133,gender,acarbose
134,time_in_hospital,readmitted
135,diag_2,number_inpatient
136,number_emergency,insulin
137,repaglinide,rosiglitazone
138,diag_2,num_lab_procedures
139,max_glu_serum,number_emergency
140,number_outpatient,diabetesmed
141,repaglinide,readmitted
142,diabetesmed,num_lab_procedures
143,readmitted,num_lab_procedures
144,diag_3,a1cresult
145,age,nateglinide
146,age,readmitted
147,max_glu_serum,acarbose
148,diag_3,number_inpatient
149,change,readmitted
150,glyburide,acarbose
151,glimepiride,acarbose
152,glyburide_metformin,insulin
153,gender,miglitol
154,number_outpatient,glipizide
155,glyburide,a1cresult
156,diag_2,metformin
157,rosiglitazone,readmitted
158,acetohexamide,num_medications
159,diag_3,max_glu_serum
160,rosiglitazone,a1cresult
161,repaglinide,num_lab_procedures
162,number_emergency,change
163,miglitol,change
164,glipizide,miglitol
165,insulin,readmitted
166,diag_3,change
167,max_glu_serum,chlorpropamide
168,glimepiride,miglitol
169,num_medications,readmitted
170,rosiglitazone,num_procedures
171,a1cresult,num_medications
172,pioglitazone,miglitol
173,max_glu_serum,glipizide
174,glyburide_metformin,num_medications
175,race,number_emergency
176,miglitol,metformin
177,gender,tolazamide
178,age,miglitol
179,repaglinide,number_inpatient
180,rosiglitazone,glyburide_metformin
181,age,num_medications
182,nateglinide,number_diagnoses
183,number_diagnoses,diabetesmed
184,glipizide,num_procedures
185,gender,a1cresult
186,number_emergency,diabetesmed
187,gender,rosiglitazone
188,glimepiride,insulin
189,tolazamide,metformin
190,number_outpatient,diag_3
191,race,nateglinide
192,nateglinide,metformin
193,diabetesmed,number_inpatient
194,acarbose,number_diagnoses
195,num_procedures,insulin
196,diag_2,insulin
197,diag_1,acarbose
198,diag_1,glipizide_metformin
199,repaglinide,glyburide_metformin
200,gender,num_medications
201,repaglinide,glimepiride
202,max_glu_serum,repaglinide
203,glyburide,glyburide_metformin
204,diag_2,repaglinide
205,metformin,insulin
206,chlorpropamide,glipizide
207,glyburide_metformin,number_inpatient
208,diag_2,glipizide
209,gender,readmitted
210,chlorpropamide,insulin
211,number_outpatient,num_lab_procedures
212,diag_3,chlorpropamide
213,diag_3,acarbose
214,max_glu_serum,metformin
215,number_outpatient,time_in_hospital
216,race,readmitted
217,age,diabetesmed
218,glipizide,number_diagnoses
219,race,max_glu_serum
220,diag_3,tolazamide
221,rosiglitazone,number_inpatient
222,max_glu_serum,glyburide_metformin
223,age,diag_1
224,number_outpatient,a1cresult
225,glipizide,insulin
226,metformin,readmitted
227,gender,diag_3
228,race,num_procedures
229,glipizide,number_inpatient
230,race,glimepiride
231,glyburide_metformin,metformin
232,gender,number_emergency
233,diag_3,pioglitazone
234,diag_1,diabetesmed
235,max_glu_serum,nateglinide
236,glyburide,number_emergency
237,metformin,num_lab_procedures
238,pioglitazone,number_inpatient
239,metformin,num_procedures
240,diag_1,glyburide
241,gender,number_outpatient
242,diag_3,num_medications
243,glyburide,number_diagnoses
244,number_emergency,num_procedures
245,race,glyburide
246,diag_3,glipizide
247,race,pioglitazone
248,repaglinide,glipizide
249,number_outpatient,num_procedures
250,gender,time_in_hospital
251,num_procedures,readmitted
252,age,change
253,diag_1,max_glu_serum
254,gender,diag_2
255,nateglinide,glyburide
256,diag_2,glyburide
257,diag_1,readmitted
258,glyburide,number_inpatient
259,race,gender
260,repaglinide,glyburide
261,glipizide,glyburide_metformin
262,diag_1,insulin
263,race,diag_1
264,a1cresult,number_inpatient
265,diag_3,glyburide
266,max_glu_serum,glimepiride
267,diag_1,glimepiride
268,metformin,number_inpatient
269,diag_1,num_medications
270,number_diagnoses,metformin
271,age,num_procedures
272,max_glu_serum,number_diagnoses
273,max_glu_serum,a1cresult
274,num_procedures,number_inpatient
275,race,num_medications
