,level_0,level_1
0,time_in_hospital,num_medications
1,diabetesmed,insulin
2,diag_1,diag_2
3,num_procedures,num_medications
4,diabetesmed,change
5,insulin,change
6,readmitted,number_inpatient
7,time_in_hospital,num_lab_procedures
8,number_outpatient,readmitted
9,number_emergency,number_inpatient
10,glyburide,diabetesmed
11,diag_2,diag_3
12,rosiglitazone,change
13,num_medications,num_lab_procedures
14,pioglitazone,change
15,pioglitazone,diabetesmed
16,number_diagnoses,num_medications
17,rosiglitazone,diabetesmed
18,metformin,diabetesmed
19,a1cresult,num_lab_procedures
20,glyburide,change
21,readmitted,number_emergency
22,glyburide,metformin
23,metformin,change
24,readmitted,number_diagnoses
25,glimepiride,diabetesmed
26,diag_1,diag_3
27,age,number_diagnoses
28,num_medications,insulin
29,glimepiride,pioglitazone
30,glimepiride,change
31,num_medications,change
32,time_in_hospital,number_diagnoses
33,diabetesmed,glipizide
34,number_outpatient,max_glu_serum
35,number_outpatient,number_emergency
36,time_in_hospital,num_procedures
37,num_medications,diabetesmed
38,number_outpatient,number_diagnoses
39,number_outpatient,number_inpatient
40,rosiglitazone,metformin
41,glyburide,age
42,glipizide,change
43,diag_3,number_diagnoses
44,repaglinide,change
45,number_diagnoses,num_lab_procedures
46,gender,num_procedures
47,diag_2,number_diagnoses
48,gender,glyburide
49,glimepiride,rosiglitazone
50,glimepiride,miglitol
51,diag_1,time_in_hospital
52,pioglitazone,metformin
53,readmitted,diabetesmed
54,number_outpatient,diag_2
55,diag_2,time_in_hospital
56,repaglinide,diabetesmed
57,pioglitazone,num_medications
58,diag_1,metformin
59,number_diagnoses,number_inpatient
60,repaglinide,acarbose
61,pioglitazone,glyburide_metformin
62,diag_3,time_in_hospital
63,time_in_hospital,insulin
64,number_outpatient,pioglitazone
65,glyburide,acarbose
66,rosiglitazone,num_medications
67,nateglinide,rosiglitazone
68,rosiglitazone,tolazamide
69,a1cresult,change
70,nateglinide,num_medications
71,number_diagnoses,insulin
72,race,nateglinide
73,a1cresult,insulin
74,race,diag_2
75,repaglinide,pioglitazone
76,number_outpatient,diag_3
77,race,a1cresult
78,repaglinide,age
79,diag_3,max_glu_serum
80,nateglinide,metformin
81,max_glu_serum,chlorpropamide
82,glimepiride,age
83,nateglinide,diabetesmed
84,age,time_in_hospital
85,acarbose,readmitted
86,time_in_hospital,change
87,nateglinide,pioglitazone
88,readmitted,insulin
89,glyburide_metformin,diabetesmed
90,time_in_hospital,number_inpatient
91,num_procedures,num_lab_procedures
92,number_outpatient,num_medications
93,gender,glipizide
94,insulin,num_lab_procedures
95,repaglinide,number_diagnoses
96,glimepiride,num_medications
97,diag_3,insulin
98,gender,rosiglitazone
99,diag_2,number_emergency
100,max_glu_serum,time_in_hospital
101,diag_1,rosiglitazone
102,rosiglitazone,glipizide
103,metformin,glipizide
104,nateglinide,glimepiride
105,pioglitazone,readmitted
106,readmitted,num_lab_procedures
107,time_in_hospital,a1cresult
108,glyburide,pioglitazone
109,readmitted,change
110,rosiglitazone,readmitted
111,a1cresult,diabetesmed
112,glyburide_metformin,change
113,nateglinide,change
114,num_medications,number_inpatient
115,number_diagnoses,number_emergency
116,diag_3,num_lab_procedures
117,acarbose,num_medications
118,glyburide,rosiglitazone
119,rosiglitazone,a1cresult
120,max_glu_serum,number_inpatient
121,glyburide,tolbutamide
122,number_inpatient,insulin
123,diag_2,metformin
124,glimepiride,metformin
125,number_diagnoses,num_procedures
126,readmitted,num_medications
127,diag_3,number_emergency
128,number_outpatient,insulin
129,nateglinide,age
130,diag_2,number_inpatient
131,max_glu_serum,tolazamide
132,repaglinide,num_medications
133,metformin,num_medications
134,glyburide,a1cresult
135,glimepiride,acarbose
136,glipizide_metformin,readmitted
137,max_glu_serum,readmitted
138,readmitted,time_in_hospital
139,repaglinide,time_in_hospital
140,gender,acarbose
141,time_in_hospital,diabetesmed
142,acarbose,diabetesmed
143,diag_2,insulin
144,glyburide_metformin,readmitted
145,pioglitazone,glipizide
146,diag_3,a1cresult
147,diag_3,metformin_pioglitazone
148,repaglinide,insulin
149,number_outpatient,acarbose
150,number_emergency,change
151,num_medications,glipizide
152,gender,tolazamide
153,number_outpatient,age
154,chlorpropamide,age
155,glimepiride,a1cresult
156,repaglinide,a1cresult
157,age,glipizide
158,diabetesmed,num_lab_procedures
159,diag_3,number_inpatient
160,race,change
161,a1cresult,metformin
162,change,num_lab_procedures
163,gender,a1cresult
164,race,insulin
165,glyburide,num_medications
166,race,number_emergency
167,nateglinide,number_diagnoses
168,glimepiride,num_procedures
169,a1cresult,num_medications
170,repaglinide,number_inpatient
171,acarbose,num_procedures
172,number_diagnoses,change
173,acarbose,change
174,number_inpatient,num_lab_procedures
175,number_outpatient,repaglinide
176,number_outpatient,diag_1
177,acarbose,time_in_hospital
178,acarbose,number_diagnoses
179,metformin_pioglitazone,metformin
180,repaglinide,readmitted
181,glipizide_metformin,glipizide
182,number_inpatient,change
183,glyburide,time_in_hospital
184,rosiglitazone,insulin
185,max_glu_serum,glipizide
186,diag_1,miglitol
187,metformin,insulin
188,glyburide_metformin,num_lab_procedures
189,race,num_procedures
