,level_0,level_1
0,number_emergency,number_inpatient
1,num_lab_procedures,a1cresult
2,number_inpatient,readmitted
3,age,number_diagnoses
4,num_lab_procedures,number_diagnoses
5,num_lab_procedures,time_in_hospital
6,diabetesmed,insulin
7,num_lab_procedures,num_medications
8,metformin,glyburide
9,metformin,change
10,metformin,diabetesmed
11,time_in_hospital,num_medications
12,diag_1,diag_2
13,number_diagnoses,num_medications
14,number_diagnoses,time_in_hospital
15,number_outpatient,number_diagnoses
16,diabetesmed,change
17,number_inpatient,number_diagnoses
18,metformin,rosiglitazone
19,num_procedures,num_medications
20,insulin,change
21,glipizide,diabetesmed
22,number_diagnoses,readmitted
23,number_outpatient,number_inpatient
24,number_outpatient,number_emergency
25,glyburide,diabetesmed
26,diag_2,diag_3
27,number_emergency,readmitted
28,pioglitazone,change
29,glipizide,change
30,glyburide,change
31,pioglitazone,diabetesmed
32,rosiglitazone,change
33,age,glyburide
34,diag_2,number_diagnoses
35,diag_1,diag_3
36,metformin,glipizide
37,rosiglitazone,diabetesmed
38,diag_3,number_diagnoses
39,number_outpatient,readmitted
40,glimepiride,change
41,num_medications,insulin
42,num_medications,change
43,glimepiride,diabetesmed
44,metformin,pioglitazone
45,number_emergency,number_diagnoses
46,num_lab_procedures,number_inpatient
47,age,glipizide
48,glipizide,rosiglitazone
49,time_in_hospital,num_procedures
50,number_outpatient,pioglitazone
51,pioglitazone,glyburide_metformin
52,number_inpatient,time_in_hospital
53,age,time_in_hospital
54,diabetesmed,num_medications
55,number_diagnoses,insulin
56,diag_1,metformin
57,num_lab_procedures,insulin
58,a1cresult,repaglinide
59,age,glimepiride
60,a1cresult,metformin
61,gender,num_procedures
62,glimepiride,rosiglitazone
63,a1cresult,insulin
64,age,repaglinide
65,readmitted,diabetesmed
66,num_lab_procedures,readmitted
67,glimepiride,acarbose
68,glipizide,pioglitazone
69,number_inpatient,insulin
70,a1cresult,diabetesmed
71,number_emergency,diag_3
72,metformin,num_medications
73,number_emergency,diag_2
74,number_diagnoses,repaglinide
75,number_diagnoses,num_procedures
76,glimepiride,pioglitazone
77,number_emergency,max_glu_serum
78,number_outpatient,max_glu_serum
79,a1cresult,change
80,num_lab_procedures,num_procedures
81,pioglitazone,num_medications
82,num_lab_procedures,diag_3
83,diag_1,time_in_hospital
84,a1cresult,time_in_hospital
85,race,a1cresult
86,age,number_outpatient
87,repaglinide,change
88,gender,glipizide
89,nateglinide,change
90,number_outpatient,diag_2
91,glipizide,num_medications
92,repaglinide,diabetesmed
93,a1cresult,glimepiride
94,number_inpatient,max_glu_serum
95,readmitted,insulin
96,gender,glyburide
97,number_emergency,insulin
98,glyburide,tolbutamide
99,repaglinide,readmitted
100,num_lab_procedures,change
101,diag_2,time_in_hospital
102,gender,rosiglitazone
103,time_in_hospital,insulin
104,readmitted,change
105,readmitted,time_in_hospital
106,number_inpatient,num_medications
107,number_inpatient,diag_2
108,glyburide_metformin,readmitted
109,number_inpatient,repaglinide
110,rosiglitazone,num_medications
111,glipizide,acarbose
112,pioglitazone,acarbose
113,num_lab_procedures,diabetesmed
114,chlorpropamide,rosiglitazone
115,diag_3,time_in_hospital
116,glyburide,rosiglitazone
117,nateglinide,diabetesmed
118,glyburide_metformin,diabetesmed
119,repaglinide,pioglitazone
120,number_diagnoses,nateglinide
121,glipizide,readmitted
122,acarbose,readmitted
123,diag_3,a1cresult
124,number_outpatient,diag_1
125,diag_3,miglitol
126,metformin,acarbose
127,num_lab_procedures,repaglinide
128,repaglinide,time_in_hospital
129,time_in_hospital,change
130,race,number_emergency
131,glyburide,num_medications
132,age,tolbutamide
133,rosiglitazone,acarbose
134,diag_3,insulin
135,number_diagnoses,change
136,readmitted,num_medications
137,a1cresult,num_medications
138,glyburide,glipizide_metformin
139,number_inpatient,diag_3
140,number_diagnoses,glimepiride
141,gender,a1cresult
142,nateglinide,pioglitazone
143,number_outpatient,num_medications
144,glyburide,pioglitazone
145,max_glu_serum,time_in_hospital
146,number_emergency,diabetesmed
147,repaglinide,rosiglitazone
148,nateglinide,acarbose
149,race,nateglinide
150,number_emergency,diag_1
151,age,readmitted
152,race,insulin
153,a1cresult,glyburide
154,glyburide,time_in_hospital
155,acarbose,num_medications
156,race,metformin
157,acarbose,diabetesmed
158,metformin,nateglinide
159,diag_3,tolazamide
160,number_diagnoses,diabetesmed
161,glimepiride,num_medications
162,max_glu_serum,chlorpropamide
163,time_in_hospital,diabetesmed
164,race,glyburide_metformin
165,diag_1,pioglitazone
166,diag_3,glipizide_metformin
167,gender,pioglitazone
168,nateglinide,glimepiride
169,glyburide,miglitol
170,diag_3,nateglinide
171,rosiglitazone,tolazamide
172,number_outpatient,diag_3
173,pioglitazone,time_in_hospital
174,max_glu_serum,readmitted
175,gender,tolazamide
176,diag_1,rosiglitazone
177,age,num_medications
178,gender,glipizide_metformin
179,gender,glyburide_metformin
180,chlorpropamide,readmitted
181,num_lab_procedures,diag_2
182,tolbutamide,time_in_hospital
183,a1cresult,tolbutamide
184,diag_1,glyburide_metformin
185,number_outpatient,acarbose
186,age,pioglitazone
187,acarbose,change
188,age,tolazamide
189,age,miglitol
190,metformin,glimepiride
191,chlorpropamide,num_procedures
192,number_inpatient,miglitol
193,tolazamide,readmitted
194,repaglinide,glyburide_metformin
195,a1cresult,acarbose
196,diag_3,acarbose
197,diag_1,repaglinide
198,race,readmitted
199,number_inpatient,nateglinide
200,gender,diag_2
201,race,number_inpatient
202,repaglinide,glyburide
203,number_diagnoses,a1cresult
204,glipizide,insulin
205,race,repaglinide
206,number_outpatient,num_procedures
207,diag_3,readmitted
208,chlorpropamide,glyburide
209,diag_2,glipizide
210,diag_2,glimepiride
211,gender,number_emergency
212,number_inpatient,acarbose
213,number_outpatient,glyburide
214,num_lab_procedures,nateglinide
215,race,chlorpropamide
216,age,acarbose
217,diag_2,rosiglitazone
218,metformin,glyburide_metformin
219,max_glu_serum,glyburide_metformin
220,gender,readmitted
221,nateglinide,glipizide
222,num_lab_procedures,glyburide_metformin
223,number_emergency,metformin
224,diag_1,diabetesmed
225,gender,number_outpatient
226,diag_1,max_glu_serum
227,max_glu_serum,metformin
228,diag_1,tolbutamide
229,gender,num_lab_procedures
230,metformin,chlorpropamide
231,num_lab_procedures,acarbose
232,diag_1,number_diagnoses
233,glyburide,glyburide_metformin
234,race,diag_1
235,diag_3,num_medications
236,number_emergency,rosiglitazone
237,diag_3,pioglitazone
238,diag_3,glimepiride
239,a1cresult,nateglinide
240,number_diagnoses,glipizide
241,age,change
242,number_emergency,num_procedures
243,diag_1,glimepiride
244,max_glu_serum,nateglinide
245,number_inpatient,pioglitazone
246,max_glu_serum,pioglitazone
247,diag_1,chlorpropamide
248,num_lab_procedures,glipizide_metformin
249,number_diagnoses,rosiglitazone
250,gender,number_inpatient
251,number_outpatient,metformin
252,num_lab_procedures,rosiglitazone
253,max_glu_serum,repaglinide
254,race,rosiglitazone
255,glipizide,glyburide_metformin
256,nateglinide,glyburide
257,diag_3,metformin
258,repaglinide,glipizide
259,metformin,num_procedures
260,diag_2,a1cresult
261,readmitted,num_procedures
262,number_inpatient,glipizide
263,diag_2,num_medications
264,age,num_procedures
265,number_emergency,glyburide
266,diag_1,num_medications
267,age,diag_1
268,number_inpatient,rosiglitazone
269,age,insulin
270,max_glu_serum,num_procedures
271,diag_2,glyburide
272,max_glu_serum,glimepiride
273,diag_1,insulin
274,max_glu_serum,a1cresult
275,metformin,readmitted
276,number_inpatient,num_procedures
277,number_diagnoses,glyburide
278,glyburide,insulin
279,diag_3,num_procedures
280,diag_3,glyburide
281,number_inpatient,glyburide
282,race,num_medications
283,age,number_inpatient
284,race,glyburide
285,race,number_outpatient
286,diag_1,readmitted
287,number_diagnoses,max_glu_serum
288,race,gender
289,num_lab_procedures,metformin
290,number_inpatient,a1cresult
291,diag_2,num_procedures
292,diag_1,num_procedures
293,gender,age
294,pioglitazone,rosiglitazone
295,glimepiride,glyburide
296,age,diag_2
297,glimepiride,glipizide
298,gender,diag_1
299,age,metformin
300,number_inpatient,metformin
301,number_diagnoses,metformin
302,diag_1,a1cresult
303,age,number_emergency
304,num_lab_procedures,diag_1
305,age,diag_3
306,glipizide,glyburide
307,race,number_diagnoses
308,age,a1cresult
309,race,age
310,num_lab_procedures,max_glu_serum
