,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,age,number_diagnoses
3,diabetesmed,change
4,insulin,change
5,num_procedures,num_medications
6,a1cresult,num_lab_procedures
7,number_diagnoses,num_medications
8,number_diagnoses,time_in_hospital
9,time_in_hospital,num_lab_procedures
10,diag_1,diag_2
11,readmitted,number_inpatient
12,glipizide,diabetesmed
13,num_medications,num_lab_procedures
14,metformin,change
15,glyburide,diabetesmed
16,glipizide,change
17,metformin,diabetesmed
18,number_emergency,number_inpatient
19,pioglitazone,change
20,rosiglitazone,change
21,number_diagnoses,num_lab_procedures
22,num_medications,change
23,number_diagnoses,readmitted
24,pioglitazone,diabetesmed
25,glyburide,change
26,num_medications,insulin
27,diag_2,diag_3
28,time_in_hospital,num_procedures
29,number_outpatient,number_diagnoses
30,diabetesmed,num_medications
31,rosiglitazone,diabetesmed
32,diag_3,number_diagnoses
33,number_outpatient,readmitted
34,glyburide,metformin
35,glimepiride,change
36,glimepiride,diabetesmed
37,a1cresult,insulin
38,diag_2,number_diagnoses
39,diag_1,diag_3
40,number_outpatient,number_inpatient
41,number_outpatient,number_emergency
42,age,time_in_hospital
43,rosiglitazone,metformin
44,readmitted,number_emergency
45,number_diagnoses,number_inpatient
46,age,glyburide
47,number_diagnoses,insulin
48,glipizide,metformin
49,a1cresult,change
50,a1cresult,diabetesmed
51,time_in_hospital,insulin
52,repaglinide,change
53,age,repaglinide
54,glimepiride,pioglitazone
55,race,a1cresult
56,pioglitazone,num_medications
57,time_in_hospital,change
58,age,glipizide
59,repaglinide,diabetesmed
60,glipizide,pioglitazone
61,diag_1,time_in_hospital
62,number_diagnoses,repaglinide
63,number_outpatient,max_glu_serum
64,glipizide,rosiglitazone
65,number_diagnoses,num_procedures
66,readmitted,diabetesmed
67,insulin,num_lab_procedures
68,glimepiride,rosiglitazone
69,nateglinide,change
70,glipizide,acarbose
71,rosiglitazone,num_medications
72,time_in_hospital,number_inpatient
73,readmitted,time_in_hospital
74,gender,num_procedures
75,number_diagnoses,number_emergency
76,diag_1,metformin
77,a1cresult,time_in_hospital
78,glipizide,num_medications
79,number_outpatient,num_medications
80,number_diagnoses,change
81,readmitted,num_medications
82,a1cresult,metformin
83,readmitted,num_lab_procedures
84,glimepiride,num_medications
85,acarbose,miglitol
86,diag_3,time_in_hospital
87,metformin,num_medications
88,nateglinide,diabetesmed
89,glyburide,rosiglitazone
90,pioglitazone,metformin
91,number_outpatient,diag_2
92,gender,glipizide
93,repaglinide,miglitol
94,age,glimepiride
95,time_in_hospital,diabetesmed
96,glyburide_metformin,diabetesmed
97,acarbose,change
98,number_emergency,insulin
99,diag_2,time_in_hospital
100,diag_3,insulin
101,glimepiride,metformin
102,repaglinide,pioglitazone
103,max_glu_serum,number_emergency
104,num_procedures,num_lab_procedures
105,glyburide,num_medications
106,gender,glyburide
107,change,num_lab_procedures
108,a1cresult,glimepiride
109,acarbose,glyburide_metformin
110,a1cresult,repaglinide
111,max_glu_serum,number_inpatient
112,number_inpatient,insulin
113,glipizide,readmitted
114,num_medications,number_inpatient
115,pioglitazone,glyburide_metformin
116,age,max_glu_serum
117,number_diagnoses,diabetesmed
118,max_glu_serum,time_in_hospital
119,readmitted,change
120,readmitted,insulin
121,race,insulin
122,diag_3,number_emergency
123,number_outpatient,diabetesmed
124,a1cresult,num_medications
125,age,readmitted
126,nateglinide,num_medications
127,glyburide,pioglitazone
128,diag_3,num_lab_procedures
129,diag_3,a1cresult
130,max_glu_serum,readmitted
131,glyburide,time_in_hospital
132,acetohexamide,time_in_hospital
133,glyburide_metformin,change
134,number_inpatient,num_lab_procedures
135,race,number_emergency
136,pioglitazone,readmitted
137,nateglinide,metformin
138,repaglinide,num_medications
139,acarbose,readmitted
140,age,nateglinide
141,gender,a1cresult
142,age,number_outpatient
143,acarbose,diabetesmed
144,nateglinide,pioglitazone
145,repaglinide,readmitted
146,tolazamide,metformin
147,number_emergency,change
148,repaglinide,rosiglitazone
149,a1cresult,miglitol
150,age,tolbutamide
151,pioglitazone,miglitol
152,repaglinide,time_in_hospital
153,nateglinide,miglitol
154,max_glu_serum,change
155,acarbose,time_in_hospital
156,gender,diabetesmed
157,rosiglitazone,glyburide_metformin
158,a1cresult,rosiglitazone
159,nateglinide,rosiglitazone
160,diag_2,insulin
161,number_diagnoses,nateglinide
162,glyburide_metformin,insulin
163,diabetesmed,num_lab_procedures
164,glipizide,time_in_hospital
165,diabetesmed,number_inpatient
166,age,chlorpropamide
167,repaglinide,num_lab_procedures
168,glimepiride,acarbose
169,num_procedures,insulin
170,repaglinide,acarbose
171,glyburide,acarbose
172,number_outpatient,change
173,age,miglitol
174,age,num_medications
175,age,pioglitazone
176,diag_2,number_inpatient
177,gender,glipizide_metformin
178,a1cresult,acarbose
179,acarbose,num_medications
180,number_emergency,diabetesmed
181,nateglinide,glimepiride
182,diag_2,number_emergency
183,repaglinide,insulin
184,pioglitazone,acarbose
185,number_outpatient,acarbose
186,race,nateglinide
187,age,num_lab_procedures
188,number_outpatient,diag_3
189,a1cresult,glipizide
190,race,diag_2
191,chlorpropamide,diabetesmed
192,max_glu_serum,acarbose
193,diag_3,number_inpatient
194,rosiglitazone,readmitted
195,glipizide,num_lab_procedures
196,max_glu_serum,chlorpropamide
197,number_diagnoses,glimepiride
198,acetohexamide,num_procedures
199,glimepiride,number_inpatient
200,age,diag_1
201,diag_1,glipizide
202,race,num_procedures
203,gender,number_emergency
204,max_glu_serum,glyburide_metformin
205,glyburide_metformin,number_inpatient
206,a1cresult,readmitted
207,glyburide_metformin,num_procedures
208,race,acarbose
209,max_glu_serum,metformin
210,metformin,insulin
211,diag_2,tolazamide
212,age,diabetesmed
213,chlorpropamide,insulin
214,glipizide_metformin,num_lab_procedures
215,diag_1,glimepiride
216,diag_1,max_glu_serum
217,number_diagnoses,rosiglitazone
218,gender,number_diagnoses
219,diag_2,tolbutamide
220,diag_3,rosiglitazone
221,diag_2,readmitted
222,metformin,num_procedures
223,max_glu_serum,repaglinide
224,number_diagnoses,tolazamide
225,max_glu_serum,nateglinide
226,a1cresult,chlorpropamide
227,rosiglitazone,number_inpatient
228,race,pioglitazone
229,diag_2,acarbose
230,gender,nateglinide
231,tolbutamide,readmitted
232,glyburide_metformin,metformin
233,glipizide,number_inpatient
234,rosiglitazone,num_lab_procedures
235,gender,diag_3
236,pioglitazone,number_inpatient
237,gender,num_medications
238,glipizide,insulin
239,nateglinide,glyburide
240,number_outpatient,num_procedures
241,age,change
242,number_diagnoses,chlorpropamide
243,number_emergency,num_procedures
244,diag_2,glipizide
245,readmitted,metformin
246,gender,time_in_hospital
247,diag_1,diabetesmed
248,nateglinide,glipizide
249,repaglinide,glyburide
250,gender,readmitted
251,diag_3,chlorpropamide
252,glyburide,number_emergency
253,metformin,num_lab_procedures
254,number_outpatient,glimepiride
255,gender,diag_2
256,race,glyburide
257,glipizide,glyburide_metformin
258,diag_3,glipizide
259,race,readmitted
260,diag_3,num_medications
261,repaglinide,glipizide
262,diag_2,glyburide
263,race,max_glu_serum
264,number_diagnoses,glyburide
265,max_glu_serum,glimepiride
266,age,number_inpatient
267,glyburide,number_inpatient
268,diag_3,glyburide
269,metformin,number_inpatient
270,age,num_procedures
271,readmitted,num_procedures
272,race,number_outpatient
273,diag_1,num_medications
274,race,gender
