,level_0,level_1
0,diabetesmed,insulin
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,metformin,diabetesmed
9,a1cresult,num_lab_procedures
10,number_emergency,number_inpatient
11,number_diagnoses,num_medications
12,num_medications,change
13,glipizide,diabetesmed
14,age,number_diagnoses
15,time_in_hospital,number_diagnoses
16,pioglitazone,change
17,number_inpatient,readmitted
18,rosiglitazone,change
19,num_medications,insulin
20,glipizide,change
21,glyburide,diabetesmed
22,time_in_hospital,num_procedures
23,num_medications,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,number_diagnoses,num_lab_procedures
27,diag_1,diag_2
28,rosiglitazone,diabetesmed
29,glimepiride,change
30,glyburide,metformin
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,diag_2,diag_3
34,time_in_hospital,change
35,age,time_in_hospital
36,time_in_hospital,insulin
37,rosiglitazone,metformin
38,number_diagnoses,readmitted
39,number_diagnoses,number_inpatient
40,number_emergency,readmitted
41,a1cresult,change
42,a1cresult,insulin
43,number_outpatient,number_emergency
44,number_outpatient,number_diagnoses
45,diag_3,number_diagnoses
46,diag_2,number_diagnoses
47,number_diagnoses,insulin
48,insulin,num_lab_procedures
49,age,glyburide
50,glipizide,metformin
51,diag_1,diag_3
52,a1cresult,diabetesmed
53,number_outpatient,readmitted
54,repaglinide,change
55,time_in_hospital,number_inpatient
56,pioglitazone,num_medications
57,repaglinide,diabetesmed
58,metformin,num_medications
59,diag_1,time_in_hospital
60,time_in_hospital,a1cresult
61,num_medications,number_inpatient
62,gender,num_procedures
63,time_in_hospital,diabetesmed
64,glipizide,num_medications
65,number_inpatient,insulin
66,number_diagnoses,num_procedures
67,change,num_lab_procedures
68,pioglitazone,metformin
69,num_procedures,num_lab_procedures
70,diabetesmed,readmitted
71,number_outpatient,max_glu_serum
72,age,glipizide
73,glipizide,pioglitazone
74,number_diagnoses,number_emergency
75,nateglinide,change
76,diag_2,time_in_hospital
77,rosiglitazone,num_medications
78,age,repaglinide
79,acarbose,change
80,diag_1,metformin
81,glimepiride,pioglitazone
82,glipizide,rosiglitazone
83,number_diagnoses,change
84,nateglinide,diabetesmed
85,glyburide_metformin,diabetesmed
86,a1cresult,metformin
87,glimepiride,num_medications
88,diag_3,time_in_hospital
89,glimepiride,rosiglitazone
90,time_in_hospital,readmitted
91,number_outpatient,num_medications
92,glyburide_metformin,change
93,number_emergency,insulin
94,change,readmitted
95,glimepiride,metformin
96,num_medications,readmitted
97,repaglinide,number_diagnoses
98,number_inpatient,num_lab_procedures
99,diag_3,insulin
100,gender,glyburide
101,age,glimepiride
102,glyburide,rosiglitazone
103,glipizide,acarbose
104,race,a1cresult
105,readmitted,num_lab_procedures
106,diag_3,num_lab_procedures
107,max_glu_serum,number_emergency
108,race,insulin
109,max_glu_serum,number_inpatient
110,number_emergency,change
111,insulin,readmitted
112,glyburide,num_medications
113,diag_3,number_emergency
114,repaglinide,time_in_hospital
115,diag_2,number_emergency
116,gender,glipizide
117,diabetesmed,num_lab_procedures
118,acarbose,diabetesmed
119,repaglinide,a1cresult
120,nateglinide,pioglitazone
121,max_glu_serum,time_in_hospital
122,glyburide_metformin,glipizide_metformin
123,glyburide,pioglitazone
124,diabetesmed,number_inpatient
125,pioglitazone,glyburide_metformin
126,a1cresult,num_medications
127,number_diagnoses,diabetesmed
128,glimepiride,a1cresult
129,number_outpatient,change
130,age,max_glu_serum
131,diag_3,a1cresult
132,number_outpatient,diag_2
133,gender,a1cresult
134,number_emergency,diabetesmed
135,nateglinide,num_medications
136,number_inpatient,change
137,glimepiride,miglitol
138,diag_2,number_inpatient
139,repaglinide,num_medications
140,repaglinide,readmitted
141,age,readmitted
142,glimepiride,acarbose
143,repaglinide,pioglitazone
144,glyburide,time_in_hospital
145,race,number_emergency
146,age,num_medications
147,repaglinide,acarbose
148,diag_3,number_inpatient
149,diag_2,insulin
150,nateglinide,metformin
151,glipizide,readmitted
152,age,nateglinide
153,age,number_outpatient
154,age,num_lab_procedures
155,num_procedures,insulin
156,nateglinide,number_diagnoses
157,diag_2,metformin
158,max_glu_serum,readmitted
159,acarbose,num_medications
160,glimepiride,time_in_hospital
161,diag_3,change
162,number_outpatient,diabetesmed
163,gender,diabetesmed
164,glipizide,num_lab_procedures
165,nateglinide,rosiglitazone
166,diag_2,num_lab_procedures
167,chlorpropamide,diabetesmed
168,number_outpatient,insulin
169,gender,acarbose
170,age,tolbutamide
171,repaglinide,num_lab_procedures
172,number_outpatient,acarbose
173,glipizide,time_in_hospital
174,nateglinide,miglitol
175,gender,change
176,age,chlorpropamide
177,diag_1,pioglitazone
178,rosiglitazone,a1cresult
179,gender,rosiglitazone
180,glipizide,a1cresult
181,acarbose,readmitted
182,acarbose,metformin
183,number_outpatient,pioglitazone
184,race,num_lab_procedures
185,repaglinide,miglitol
186,max_glu_serum,change
187,pioglitazone,metformin_pioglitazone
188,acetohexamide,time_in_hospital
189,glyburide,a1cresult
190,miglitol,change
191,pioglitazone,readmitted
192,number_outpatient,diag_1
193,race,nateglinide
194,pioglitazone,acarbose
195,race,change
196,number_emergency,num_medications
197,number_outpatient,diag_3
198,repaglinide,number_inpatient
199,diag_1,glyburide_metformin
200,age,miglitol
201,rosiglitazone,num_procedures
202,rosiglitazone,acarbose
203,pioglitazone,num_procedures
204,diag_3,glimepiride
205,chlorpropamide,metformin
206,glyburide_metformin,number_inpatient
207,race,rosiglitazone
208,diag_3,chlorpropamide
209,gender,number_inpatient
210,gender,number_outpatient
211,number_outpatient,metformin
212,rosiglitazone,number_diagnoses
213,number_outpatient,time_in_hospital
214,glimepiride,glyburide_metformin
215,glipizide,number_diagnoses
216,a1cresult,readmitted
217,diag_3,pioglitazone
218,tolazamide,number_diagnoses
219,glimepiride,number_inpatient
220,race,diag_1
221,diag_1,glimepiride
222,race,glimepiride
223,diag_2,glimepiride
224,diag_1,glyburide
225,chlorpropamide,number_diagnoses
226,number_outpatient,glimepiride
227,nateglinide,glipizide
228,race,pioglitazone
229,max_glu_serum,repaglinide
230,max_glu_serum,pioglitazone
231,max_glu_serum,glyburide_metformin
232,repaglinide,glipizide
233,age,diag_1
234,race,num_procedures
235,metformin,insulin
236,max_glu_serum,nateglinide
237,diag_2,glipizide
238,chlorpropamide,insulin
239,gender,readmitted
240,diag_1,max_glu_serum
241,race,glyburide
242,diag_3,glipizide
243,age,diabetesmed
244,gender,diag_2
245,rosiglitazone,number_inpatient
246,gender,number_emergency
247,nateglinide,glyburide
248,number_outpatient,a1cresult
249,max_glu_serum,metformin
250,glyburide_metformin,metformin
251,race,readmitted
252,glipizide,insulin
253,gender,num_medications
254,repaglinide,glyburide
255,race,max_glu_serum
256,glipizide,number_inpatient
257,metformin,readmitted
258,diag_1,change
259,pioglitazone,number_inpatient
260,number_outpatient,num_procedures
261,max_glu_serum,glimepiride
262,glyburide,number_emergency
263,gender,time_in_hospital
264,race,gender
265,glipizide,glyburide_metformin
266,diag_1,diabetesmed
267,glyburide,number_diagnoses
268,diag_3,glyburide
269,diag_2,glyburide
270,number_emergency,num_procedures
271,diag_3,num_medications
272,diag_1,readmitted
273,age,change
274,metformin,num_procedures
275,glyburide,number_inpatient
276,race,number_outpatient
277,metformin,num_lab_procedures
278,age,num_procedures
279,max_glu_serum,number_diagnoses
280,num_procedures,readmitted
281,age,number_inpatient
282,diag_1,num_medications
283,diag_1,insulin
284,diag_2,num_medications
285,max_glu_serum,a1cresult
286,a1cresult,number_inpatient
287,gender,age
288,race,num_medications
289,gender,diag_1
290,diag_3,num_procedures
291,age,metformin
292,num_procedures,number_inpatient
293,metformin,number_inpatient
294,pioglitazone,rosiglitazone
295,glyburide,insulin
296,age,insulin
297,diag_1,num_lab_procedures
298,number_diagnoses,metformin
299,max_glu_serum,num_procedures
300,glimepiride,glyburide
301,diag_1,a1cresult
302,glimepiride,glipizide
303,age,diag_2
304,race,number_diagnoses
305,diag_2,num_procedures
306,age,number_emergency
307,age,diag_3
308,diag_1,num_procedures
309,glipizide,glyburide
310,age,a1cresult
311,max_glu_serum,num_lab_procedures
312,race,age
