,level_0,level_1
0,diabetesmed,insulin
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,a1cresult,num_lab_procedures
9,metformin,diabetesmed
10,number_diagnoses,num_medications
11,number_emergency,number_inpatient
12,num_medications,change
13,readmitted,number_inpatient
14,age,number_diagnoses
15,number_diagnoses,time_in_hospital
16,glipizide,diabetesmed
17,pioglitazone,change
18,glipizide,change
19,num_medications,insulin
20,rosiglitazone,change
21,glyburide,diabetesmed
22,time_in_hospital,num_procedures
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,number_diagnoses,num_lab_procedures
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,glyburide,metformin
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_diagnoses,readmitted
33,number_outpatient,number_inpatient
34,readmitted,number_emergency
35,number_diagnoses,number_inpatient
36,a1cresult,change
37,age,time_in_hospital
38,time_in_hospital,insulin
39,number_outpatient,number_diagnoses
40,a1cresult,insulin
41,rosiglitazone,metformin
42,diag_2,diag_3
43,time_in_hospital,change
44,diag_3,number_diagnoses
45,number_outpatient,number_emergency
46,number_diagnoses,insulin
47,number_outpatient,readmitted
48,diag_2,number_diagnoses
49,insulin,num_lab_procedures
50,a1cresult,diabetesmed
51,age,glyburide
52,glipizide,metformin
53,repaglinide,change
54,diag_1,diag_3
55,time_in_hospital,number_inpatient
56,pioglitazone,num_medications
57,repaglinide,diabetesmed
58,metformin,num_medications
59,a1cresult,time_in_hospital
60,readmitted,diabetesmed
61,diag_1,time_in_hospital
62,num_medications,number_inpatient
63,change,num_lab_procedures
64,number_diagnoses,num_procedures
65,number_inpatient,insulin
66,gender,num_procedures
67,pioglitazone,metformin
68,num_procedures,num_lab_procedures
69,glipizide,num_medications
70,time_in_hospital,diabetesmed
71,age,repaglinide
72,number_diagnoses,number_emergency
73,nateglinide,change
74,diag_1,metformin
75,age,glipizide
76,number_diagnoses,change
77,readmitted,time_in_hospital
78,glipizide,pioglitazone
79,rosiglitazone,num_medications
80,diag_2,time_in_hospital
81,a1cresult,metformin
82,glimepiride,pioglitazone
83,number_outpatient,max_glu_serum
84,nateglinide,diabetesmed
85,glyburide_metformin,diabetesmed
86,diag_3,time_in_hospital
87,readmitted,num_medications
88,readmitted,change
89,number_outpatient,num_medications
90,glipizide,rosiglitazone
91,acarbose,change
92,glimepiride,rosiglitazone
93,number_inpatient,num_lab_procedures
94,glimepiride,num_medications
95,number_emergency,insulin
96,glimepiride,metformin
97,number_diagnoses,repaglinide
98,race,a1cresult
99,glyburide_metformin,change
100,readmitted,insulin
101,glyburide,num_medications
102,diag_3,num_lab_procedures
103,readmitted,num_lab_procedures
104,diag_3,insulin
105,age,glimepiride
106,diag_3,number_emergency
107,number_emergency,change
108,repaglinide,time_in_hospital
109,max_glu_serum,number_emergency
110,race,insulin
111,glyburide,rosiglitazone
112,max_glu_serum,time_in_hospital
113,diag_2,number_emergency
114,gender,glyburide
115,max_glu_serum,number_inpatient
116,number_diagnoses,diabetesmed
117,glyburide_metformin,glipizide_metformin
118,acarbose,diabetesmed
119,gender,glipizide
120,a1cresult,repaglinide
121,a1cresult,glimepiride
122,glipizide,acarbose
123,pioglitazone,glyburide_metformin
124,diag_3,a1cresult
125,diabetesmed,num_lab_procedures
126,number_emergency,diabetesmed
127,number_outpatient,change
128,a1cresult,num_medications
129,diabetesmed,number_inpatient
130,nateglinide,pioglitazone
131,age,readmitted
132,glimepiride,miglitol
133,number_outpatient,diag_2
134,glyburide,pioglitazone
135,gender,a1cresult
136,repaglinide,num_medications
137,age,max_glu_serum
138,repaglinide,pioglitazone
139,glyburide,time_in_hospital
140,repaglinide,readmitted
141,number_inpatient,change
142,race,number_emergency
143,nateglinide,num_medications
144,diag_3,change
145,age,number_outpatient
146,age,num_medications
147,diag_2,number_inpatient
148,glipizide,time_in_hospital
149,num_procedures,insulin
150,acarbose,num_medications
151,number_outpatient,diabetesmed
152,nateglinide,metformin
153,glimepiride,acarbose
154,diag_3,number_inpatient
155,nateglinide,rosiglitazone
156,max_glu_serum,readmitted
157,age,num_lab_procedures
158,glipizide,readmitted
159,a1cresult,glipizide
160,diag_2,insulin
161,number_diagnoses,nateglinide
162,repaglinide,num_lab_procedures
163,diag_2,metformin
164,miglitol,change
165,number_outpatient,insulin
166,age,nateglinide
167,chlorpropamide,diabetesmed
168,rosiglitazone,num_procedures
169,number_outpatient,diag_1
170,age,chlorpropamide
171,number_emergency,num_medications
172,repaglinide,acarbose
173,gender,rosiglitazone
174,number_outpatient,diag_3
175,a1cresult,rosiglitazone
176,rosiglitazone,readmitted
177,repaglinide,miglitol
178,gender,change
179,age,tolbutamide
180,acarbose,metformin
181,repaglinide,rosiglitazone
182,diag_2,num_lab_procedures
183,pioglitazone,acarbose
184,gender,diabetesmed
185,max_glu_serum,change
186,acarbose,readmitted
187,glimepiride,time_in_hospital
188,glimepiride,insulin
189,glipizide,num_lab_procedures
190,number_outpatient,acarbose
191,a1cresult,glyburide
192,race,num_lab_procedures
193,number_outpatient,pioglitazone
194,acetohexamide,time_in_hospital
195,pioglitazone,num_procedures
196,repaglinide,number_inpatient
197,age,miglitol
198,glyburide_metformin,num_medications
199,gender,acarbose
200,race,change
201,acarbose,miglitol
202,race,nateglinide
203,glipizide_metformin,change
204,repaglinide,number_emergency
205,diag_1,glyburide_metformin
206,diag_1,pioglitazone
207,glyburide_metformin,insulin
208,miglitol,diabetesmed
209,tolazamide,diabetesmed
210,gender,number_outpatient
211,chlorpropamide,metformin
212,diag_2,repaglinide
213,tolazamide,insulin
214,chlorpropamide,glipizide
215,diag_3,glimepiride
216,diag_1,glyburide
217,diag_3,readmitted
218,glimepiride,glyburide_metformin
219,glyburide_metformin,num_lab_procedures
220,number_diagnoses,chlorpropamide
221,glimepiride,number_inpatient
222,glyburide_metformin,number_inpatient
223,pioglitazone,num_lab_procedures
224,number_diagnoses,rosiglitazone
225,race,pioglitazone
226,gender,number_inpatient
227,glyburide,glyburide_metformin
228,number_outpatient,glimepiride
229,diag_3,pioglitazone
230,gender,diag_3
231,a1cresult,readmitted
232,age,diag_1
233,diag_3,chlorpropamide
234,race,glimepiride
235,nateglinide,glipizide
236,chlorpropamide,insulin
237,diag_1,max_glu_serum
238,diag_1,glimepiride
239,race,diag_1
240,max_glu_serum,repaglinide
241,diag_2,glipizide
242,diag_2,glimepiride
243,repaglinide,glipizide
244,race,num_procedures
245,gender,readmitted
246,max_glu_serum,glyburide_metformin
247,max_glu_serum,nateglinide
248,max_glu_serum,pioglitazone
249,metformin,insulin
250,gender,number_emergency
251,age,diabetesmed
252,race,max_glu_serum
253,diag_3,glipizide
254,nateglinide,glyburide
255,gender,diag_2
256,rosiglitazone,number_inpatient
257,number_outpatient,a1cresult
258,gender,num_medications
259,pioglitazone,number_inpatient
260,max_glu_serum,metformin
261,race,glyburide
262,number_outpatient,num_procedures
263,glyburide_metformin,metformin
264,diag_1,change
265,glipizide,insulin
266,repaglinide,glyburide
267,glipizide,number_inpatient
268,diag_1,diabetesmed
269,glyburide,number_emergency
270,max_glu_serum,glimepiride
271,glipizide,glyburide_metformin
272,readmitted,metformin
273,race,readmitted
274,diag_2,glyburide
275,number_diagnoses,glyburide
276,gender,time_in_hospital
277,diag_3,glyburide
278,race,gender
279,diag_3,num_medications
280,glyburide,number_inpatient
281,number_emergency,num_procedures
282,metformin,num_procedures
283,age,change
284,race,number_outpatient
285,metformin,num_lab_procedures
286,diag_1,readmitted
287,age,num_procedures
288,readmitted,num_procedures
289,age,number_inpatient
290,number_diagnoses,max_glu_serum
291,diag_1,insulin
292,diag_1,num_medications
293,gender,age
294,max_glu_serum,a1cresult
295,diag_2,num_medications
296,race,num_medications
297,a1cresult,number_inpatient
298,gender,diag_1
299,diag_3,num_procedures
300,num_procedures,number_inpatient
301,age,metformin
302,glyburide,insulin
303,metformin,number_inpatient
304,age,insulin
305,pioglitazone,rosiglitazone
306,max_glu_serum,num_procedures
307,diag_1,num_lab_procedures
308,glimepiride,glyburide
309,number_diagnoses,metformin
310,glimepiride,glipizide
311,age,diag_2
312,diag_1,a1cresult
313,race,number_diagnoses
314,diag_2,num_procedures
315,age,diag_3
316,age,number_emergency
317,diag_1,num_procedures
318,glipizide,glyburide
319,age,a1cresult
320,max_glu_serum,num_lab_procedures
321,race,age
