,level_0,level_1
0,diag_1,diag_2
1,diabetesmed,insulin
2,number_outpatient,readmitted
3,age,glyburide
4,time_in_hospital,num_medications
5,age,number_diagnoses
6,num_procedures,num_medications
7,nateglinide,pioglitazone
8,diag_2,diag_3
9,pioglitazone,change
10,readmitted,number_inpatient
11,diag_1,diag_3
12,glyburide,diabetesmed
13,acarbose,glyburide_metformin
14,diabetesmed,change
15,rosiglitazone,change
16,insulin,change
17,glyburide,metformin
18,pioglitazone,diabetesmed
19,time_in_hospital,num_lab_procedures
20,num_medications,num_lab_procedures
21,rosiglitazone,diabetesmed
22,glimepiride,change
23,glimepiride,rosiglitazone
24,age,glimepiride
25,pioglitazone,glyburide_metformin
26,glimepiride,diabetesmed
27,age,repaglinide
28,number_emergency,number_inpatient
29,max_glu_serum,acarbose
30,glyburide,change
31,glyburide,rosiglitazone
32,number_diagnoses,num_medications
33,readmitted,number_emergency
34,number_outpatient,number_diagnoses
35,nateglinide,readmitted
36,readmitted,number_diagnoses
37,a1cresult,num_lab_procedures
38,metformin,diabetesmed
39,nateglinide,number_emergency
40,age,time_in_hospital
41,metformin,change
42,number_outpatient,number_emergency
43,number_outpatient,number_inpatient
44,time_in_hospital,num_procedures
45,number_outpatient,diag_3
46,time_in_hospital,number_diagnoses
47,num_medications,diabetesmed
48,diag_3,number_diagnoses
49,number_outpatient,max_glu_serum
50,num_medications,change
51,glyburide,pioglitazone
52,diabetesmed,glipizide
53,glimepiride,pioglitazone
54,number_diagnoses,num_lab_procedures
55,num_medications,insulin
56,diag_1,metformin
57,number_outpatient,glyburide
58,diag_2,time_in_hospital
59,gender,glyburide
60,rosiglitazone,num_medications
61,rosiglitazone,acarbose
62,repaglinide,readmitted
63,race,a1cresult
64,age,chlorpropamide
65,glipizide,change
66,diag_1,time_in_hospital
67,repaglinide,change
68,repaglinide,rosiglitazone
69,rosiglitazone,metformin
70,diag_2,number_diagnoses
71,repaglinide,diabetesmed
72,repaglinide,pioglitazone
73,age,rosiglitazone
74,gender,num_procedures
75,gender,acarbose
76,number_outpatient,acarbose
77,age,readmitted
78,diag_1,pioglitazone
79,pioglitazone,num_medications
80,max_glu_serum,readmitted
81,glimepiride,num_medications
82,chlorpropamide,readmitted
83,race,glyburide_metformin
84,readmitted,change
85,number_outpatient,diag_2
86,rosiglitazone,readmitted
87,diag_2,glipizide_metformin
88,insulin,num_lab_procedures
89,diag_3,insulin
90,diag_2,miglitol
91,nateglinide,change
92,time_in_hospital,insulin
93,readmitted,num_lab_procedures
94,readmitted,num_medications
95,diag_2,max_glu_serum
96,repaglinide,number_diagnoses
97,gender,glipizide
98,nateglinide,diabetesmed
99,a1cresult,insulin
100,race,diag_3
101,glyburide,num_medications
102,diag_3,change
103,gender,tolazamide
104,diag_3,time_in_hospital
105,max_glu_serum,time_in_hospital
106,miglitol,readmitted
107,glyburide_metformin,diabetesmed
108,gender,glipizide_metformin
109,gender,tolbutamide
110,age,glipizide
111,tolbutamide,readmitted
112,time_in_hospital,a1cresult
113,number_diagnoses,insulin
114,metformin,glipizide
115,glimepiride,metformin
116,diag_3,rosiglitazone
117,acarbose,num_medications
118,num_medications,glipizide
119,a1cresult,change
120,time_in_hospital,diabetesmed
121,number_outpatient,num_medications
122,diag_2,metformin
123,a1cresult,diabetesmed
124,race,chlorpropamide
125,chlorpropamide,time_in_hospital
126,time_in_hospital,change
127,nateglinide,number_diagnoses
128,rosiglitazone,glipizide
129,num_procedures,num_lab_procedures
130,readmitted,time_in_hospital
131,glimepiride,readmitted
132,diag_3,max_glu_serum
133,readmitted,glipizide
134,number_outpatient,insulin
135,metformin,num_medications
136,number_diagnoses,number_inpatient
137,diag_3,num_lab_procedures
138,pioglitazone,num_procedures
139,diag_1,rosiglitazone
140,diag_3,number_inpatient
141,diag_3,number_emergency
142,glyburide,acarbose
143,gender,rosiglitazone
144,age,acarbose
145,diag_2,change
146,num_medications,number_inpatient
147,diag_2,number_inpatient
148,time_in_hospital,number_inpatient
149,diag_1,glyburide_metformin
150,glyburide_metformin,number_diagnoses
151,number_diagnoses,change
152,acarbose,diabetesmed
153,miglitol,insulin
154,diag_1,repaglinide
155,pioglitazone,number_emergency
156,number_diagnoses,num_procedures
157,diag_1,miglitol
158,number_inpatient,num_lab_procedures
159,number_outpatient,diag_1
160,age,num_medications
161,age,nateglinide
162,readmitted,diabetesmed
163,gender,number_outpatient
164,gender,number_inpatient
165,number_outpatient,chlorpropamide
166,nateglinide,rosiglitazone
167,glyburide,tolazamide
168,glyburide,num_lab_procedures
169,glyburide,glyburide_metformin
170,diag_1,max_glu_serum
171,gender,num_medications
172,pioglitazone,acarbose
173,metformin,num_lab_procedures
174,repaglinide,nateglinide
175,pioglitazone,insulin
176,a1cresult,number_inpatient
177,readmitted,metformin
178,glyburide,readmitted
179,number_diagnoses,glipizide
180,gender,number_diagnoses
181,number_outpatient,glimepiride
182,diag_3,tolazamide
183,num_procedures,number_inpatient
184,glimepiride,acarbose
185,diag_1,insulin
186,race,glimepiride
187,glyburide_metformin,glipizide
188,diag_1,chlorpropamide
189,metformin,number_inpatient
190,nateglinide,glipizide
191,glyburide,number_diagnoses
192,race,tolazamide
