,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,glipizide,diabetesmed
8,number_emergency,number_inpatient
9,diag_1,diag_2
10,pioglitazone,change
11,a1cresult,num_lab_procedures
12,metformin,change
13,glyburide,diabetesmed
14,number_diagnoses,num_medications
15,metformin,diabetesmed
16,rosiglitazone,change
17,glipizide,change
18,glyburide,change
19,age,number_diagnoses
20,time_in_hospital,number_diagnoses
21,pioglitazone,diabetesmed
22,num_medications,change
23,time_in_hospital,num_procedures
24,rosiglitazone,diabetesmed
25,num_medications,insulin
26,number_inpatient,readmitted
27,num_medications,diabetesmed
28,diag_2,diag_3
29,glyburide,metformin
30,glimepiride,diabetesmed
31,glimepiride,change
32,glyburide_metformin,glipizide_metformin
33,number_diagnoses,num_lab_procedures
34,number_outpatient,number_emergency
35,number_outpatient,number_inpatient
36,rosiglitazone,metformin
37,diag_1,diag_3
38,number_outpatient,number_diagnoses
39,glyburide,age
40,glipizide,pioglitazone
41,diag_2,number_diagnoses
42,diag_3,number_diagnoses
43,glimepiride,rosiglitazone
44,pioglitazone,num_medications
45,glipizide,metformin
46,number_diagnoses,number_inpatient
47,age,time_in_hospital
48,time_in_hospital,insulin
49,number_emergency,readmitted
50,time_in_hospital,change
51,a1cresult,insulin
52,number_diagnoses,readmitted
53,insulin,num_lab_procedures
54,repaglinide,diabetesmed
55,diag_1,time_in_hospital
56,number_outpatient,readmitted
57,number_outpatient,max_glu_serum
58,glipizide,rosiglitazone
59,repaglinide,change
60,gender,num_procedures
61,pioglitazone,metformin
62,number_diagnoses,insulin
63,diag_1,metformin
64,glimepiride,pioglitazone
65,glyburide,rosiglitazone
66,glipizide,num_medications
67,number_outpatient,num_medications
68,a1cresult,change
69,race,a1cresult
70,a1cresult,diabetesmed
71,diag_3,time_in_hospital
72,rosiglitazone,num_medications
73,gender,glipizide
74,time_in_hospital,number_inpatient
75,diag_2,time_in_hospital
76,gender,glyburide
77,repaglinide,age
78,glimepiride,acarbose
79,glipizide,age
80,glyburide_metformin,diabetesmed
81,time_in_hospital,diabetesmed
82,metformin,num_medications
83,nateglinide,diabetesmed
84,number_diagnoses,number_emergency
85,diag_3,number_emergency
86,glipizide,acarbose
87,number_outpatient,acarbose
88,glimepiride,miglitol
89,pioglitazone,glyburide_metformin
90,num_medications,number_inpatient
91,glimepiride,num_medications
92,diag_3,insulin
93,glimepiride,metformin
94,num_procedures,num_lab_procedures
95,repaglinide,time_in_hospital
96,acarbose,change
97,repaglinide,number_diagnoses
98,glyburide,num_medications
99,change,num_lab_procedures
100,glimepiride,troglitazone
101,number_diagnoses,num_procedures
102,time_in_hospital,a1cresult
103,max_glu_serum,number_emergency
104,max_glu_serum,time_in_hospital
105,race,insulin
106,nateglinide,change
107,number_inpatient,insulin
108,diag_3,num_lab_procedures
109,number_emergency,insulin
110,acarbose,glyburide_metformin
111,diabetesmed,readmitted
112,pioglitazone,acarbose
113,repaglinide,pioglitazone
114,repaglinide,a1cresult
115,glyburide_metformin,change
116,glimepiride,age
117,a1cresult,metformin
118,pioglitazone,metformin_pioglitazone
119,change,readmitted
120,nateglinide,pioglitazone
121,number_diagnoses,change
122,max_glu_serum,acarbose
123,number_outpatient,diag_2
124,num_medications,readmitted
125,max_glu_serum,number_inpatient
126,repaglinide,acarbose
127,acarbose,diabetesmed
128,gender,acarbose
129,time_in_hospital,readmitted
130,glyburide,pioglitazone
131,diag_3,a1cresult
132,gender,tolazamide
133,repaglinide,num_medications
134,max_glu_serum,age
135,number_emergency,change
136,insulin,readmitted
137,diag_2,number_emergency
138,number_inpatient,num_lab_procedures
139,number_outpatient,age
140,nateglinide,num_medications
141,repaglinide,num_lab_procedures
142,miglitol,metformin
143,diag_2,insulin
144,pioglitazone,readmitted
145,diag_2,metformin
146,age,num_medications
147,age,num_lab_procedures
148,race,number_emergency
149,readmitted,num_lab_procedures
150,diabetesmed,num_lab_procedures
151,number_emergency,diabetesmed
152,a1cresult,num_medications
153,nateglinide,glimepiride
154,number_outpatient,diag_3
155,gender,chlorpropamide
156,glyburide,time_in_hospital
157,max_glu_serum,readmitted
158,diag_3,change
159,glipizide,time_in_hospital
160,diag_2,number_inpatient
161,tolbutamide,num_medications
162,nateglinide,metformin
163,age,readmitted
164,diag_1,pioglitazone
165,gender,a1cresult
166,number_outpatient,glipizide
167,nateglinide,age
168,glyburide,acarbose
169,glipizide,readmitted
170,glyburide_metformin,number_emergency
171,diag_2,change
172,tolbutamide,time_in_hospital
173,glimepiride,time_in_hospital
174,chlorpropamide,diabetesmed
175,glyburide,glipizide_metformin
176,race,num_lab_procedures
177,number_outpatient,change
178,acarbose,readmitted
179,diabetesmed,number_inpatient
180,number_outpatient,diabetesmed
181,number_diagnoses,diabetesmed
182,glyburide_metformin,num_medications
183,diag_3,number_inpatient
184,number_outpatient,repaglinide
185,repaglinide,number_inpatient
186,rosiglitazone,number_diagnoses
187,metformin,readmitted
188,acarbose,num_procedures
189,rosiglitazone,number_inpatient
190,glyburide_metformin,num_lab_procedures
191,gender,max_glu_serum
192,diag_3,glipizide
193,repaglinide,glipizide
194,nateglinide,glipizide
195,gender,number_outpatient
196,chlorpropamide,glipizide
197,diag_3,acarbose
198,race,num_procedures
199,chlorpropamide,number_diagnoses
200,race,pioglitazone
201,gender,diag_3
202,diag_2,chlorpropamide
203,gender,number_emergency
204,age,diabetesmed
205,number_outpatient,a1cresult
206,gender,num_medications
207,age,change
208,diag_1,diabetesmed
209,pioglitazone,number_inpatient
210,diag_2,rosiglitazone
211,metformin,insulin
212,max_glu_serum,glyburide_metformin
213,glipizide,insulin
214,race,glimepiride
215,diag_1,age
216,glipizide,number_diagnoses
217,chlorpropamide,insulin
218,diag_1,max_glu_serum
219,diag_1,glimepiride
220,max_glu_serum,nateglinide
221,race,glyburide
222,number_outpatient,glimepiride
223,race,readmitted
224,glyburide,glyburide_metformin
225,age,num_procedures
226,glyburide_metformin,metformin
227,num_procedures,readmitted
228,glyburide,number_diagnoses
229,nateglinide,glyburide
230,race,diag_1
231,gender,time_in_hospital
232,diag_1,change
233,number_outpatient,num_procedures
234,metformin,num_procedures
235,max_glu_serum,repaglinide
236,glipizide,number_inpatient
237,max_glu_serum,metformin
238,gender,readmitted
239,repaglinide,glyburide
240,glyburide,number_emergency
241,race,max_glu_serum
242,race,acarbose
243,metformin,num_lab_procedures
244,age,number_inpatient
245,diag_2,glipizide
246,diag_1,readmitted
247,diag_3,num_medications
248,number_emergency,num_procedures
249,gender,diag_2
250,a1cresult,number_inpatient
251,glipizide,glyburide_metformin
252,glyburide,number_inpatient
253,age,metformin
254,diag_2,glyburide
255,race,gender
256,gender,age
257,max_glu_serum,glimepiride
258,metformin,number_inpatient
259,age,insulin
260,diag_1,insulin
261,max_glu_serum,number_diagnoses
262,diag_3,glyburide
263,max_glu_serum,a1cresult
264,diag_1,num_medications
265,race,num_medications
266,num_procedures,number_inpatient
267,number_diagnoses,metformin
268,race,number_outpatient
269,glyburide,insulin
270,diag_3,num_procedures
271,diag_2,num_medications
272,age,number_emergency
273,diag_1,a1cresult
274,max_glu_serum,num_procedures
275,diag_1,num_lab_procedures
276,diag_2,age
277,age,a1cresult
