,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,num_medications,num_procedures
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,num_medications,number_diagnoses
9,number_inpatient,number_emergency
10,a1cresult,num_lab_procedures
11,metformin,diabetesmed
12,time_in_hospital,number_diagnoses
13,time_in_hospital,num_procedures
14,num_medications,change
15,age,number_diagnoses
16,num_medications,insulin
17,diabetesmed,glipizide
18,number_inpatient,readmitted
19,num_medications,diabetesmed
20,diabetesmed,glyburide
21,pioglitazone,change
22,glipizide,change
23,rosiglitazone,change
24,number_diagnoses,num_lab_procedures
25,pioglitazone,diabetesmed
26,glyburide,change
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,glimepiride,change
31,diabetesmed,glimepiride
32,number_inpatient,number_outpatient
33,readmitted,number_emergency
34,time_in_hospital,insulin
35,rosiglitazone,metformin
36,time_in_hospital,change
37,number_outpatient,number_emergency
38,time_in_hospital,age
39,repaglinide,diabetesmed
40,number_outpatient,number_diagnoses
41,number_inpatient,number_diagnoses
42,insulin,a1cresult
43,repaglinide,change
44,insulin,num_lab_procedures
45,repaglinide,age
46,insulin,number_diagnoses
47,diag_2,number_diagnoses
48,diag_2,diag_3
49,gender,num_procedures
50,readmitted,number_diagnoses
51,a1cresult,change
52,diag_3,number_diagnoses
53,glyburide_metformin,change
54,repaglinide,miglitol
55,readmitted,number_outpatient
56,diag_1,diag_3
57,diabetesmed,a1cresult
58,time_in_hospital,diabetesmed
59,time_in_hospital,number_inpatient
60,pioglitazone,num_medications
61,num_procedures,num_lab_procedures
62,metformin,glipizide
63,nateglinide,diabetesmed
64,age,glyburide
65,nateglinide,miglitol
66,max_glu_serum,number_inpatient
67,num_medications,number_inpatient
68,pioglitazone,glipizide
69,glyburide_metformin,diabetesmed
70,time_in_hospital,a1cresult
71,num_medications,glipizide
72,num_medications,metformin
73,max_glu_serum,number_outpatient
74,num_medications,rosiglitazone
75,number_diagnoses,num_procedures
76,pioglitazone,metformin
77,time_in_hospital,diag_1
78,number_inpatient,insulin
79,nateglinide,change
80,race,a1cresult
81,number_diagnoses,number_emergency
82,repaglinide,time_in_hospital
83,time_in_hospital,diag_2
84,number_diagnoses,change
85,change,num_lab_procedures
86,pioglitazone,glimepiride
87,repaglinide,number_diagnoses
88,glipizide,age
89,readmitted,diabetesmed
90,acarbose,change
91,metformin,a1cresult
92,max_glu_serum,age
93,max_glu_serum,time_in_hospital
94,num_medications,glimepiride
95,acetohexamide,time_in_hospital
96,race,insulin
97,repaglinide,num_medications
98,gender,glyburide
99,diag_1,metformin
100,acarbose,diabetesmed
101,nateglinide,num_medications
102,glyburide_metformin,pioglitazone
103,max_glu_serum,readmitted
104,num_medications,glyburide
105,time_in_hospital,diag_3
106,acarbose,glyburide_metformin
107,number_inpatient,num_lab_procedures
108,acarbose,num_medications
109,repaglinide,a1cresult
110,metformin,glimepiride
111,rosiglitazone,glipizide
112,gender,acarbose
113,time_in_hospital,readmitted
114,insulin,number_emergency
115,acarbose,number_outpatient
116,max_glu_serum,number_emergency
117,gender,glipizide
118,nateglinide,pioglitazone
119,repaglinide,readmitted
120,num_medications,number_outpatient
121,diabetesmed,num_lab_procedures
122,readmitted,num_lab_procedures
123,diag_3,number_emergency
124,max_glu_serum,acarbose
125,readmitted,change
126,number_outpatient,change
127,pioglitazone,glyburide
128,glyburide_metformin,insulin
129,gender,miglitol
130,acetohexamide,num_medications
131,rosiglitazone,glimepiride
132,diag_3,num_lab_procedures
133,repaglinide,num_lab_procedures
134,number_emergency,change
135,miglitol,change
136,age,glimepiride
137,insulin,diag_3
138,insulin,readmitted
139,repaglinide,pioglitazone
140,time_in_hospital,glyburide
141,number_outpatient,age
142,max_glu_serum,chlorpropamide
143,num_medications,readmitted
144,acarbose,glipizide
145,num_medications,a1cresult
146,repaglinide,rosiglitazone
147,number_inpatient,diag_2
148,chlorpropamide,age
149,glyburide_metformin,num_medications
150,race,number_emergency
151,miglitol,metformin
152,gender,tolazamide
153,repaglinide,number_inpatient
154,diabetesmed,number_outpatient
155,acarbose,glimepiride
156,nateglinide,number_diagnoses
157,diag_2,num_lab_procedures
158,diabetesmed,number_diagnoses
159,gender,a1cresult
160,diabetesmed,number_emergency
161,nateglinide,age
162,readmitted,age
163,acarbose,glyburide
164,diag_2,number_emergency
165,tolazamide,metformin
166,pioglitazone,number_outpatient
167,race,nateglinide
168,nateglinide,metformin
169,number_inpatient,diabetesmed
170,acarbose,number_diagnoses
171,rosiglitazone,readmitted
172,insulin,num_procedures
173,a1cresult,glyburide
174,number_outpatient,a1cresult
175,repaglinide,glyburide_metformin
176,gender,num_medications
177,max_glu_serum,repaglinide
178,insulin,metformin
179,diag_1,diabetesmed
180,glyburide_metformin,number_inpatient
181,diag_3,glipizide
182,gender,readmitted
183,chlorpropamide,insulin
184,race,glimepiride
185,max_glu_serum,metformin
186,number_diagnoses,glyburide
187,number_emergency,glyburide
188,num_medications,diag_3
189,race,readmitted
190,pioglitazone,number_inpatient
191,race,max_glu_serum
192,gender,number_outpatient
193,repaglinide,glipizide
194,diag_3,glyburide
195,number_outpatient,num_procedures
196,max_glu_serum,glyburide_metformin
197,max_glu_serum,diag_1
198,gender,diag_2
199,diag_1,glimepiride
200,race,pioglitazone
201,readmitted,metformin
202,race,num_procedures
203,race,glyburide
204,age,change
205,glyburide_metformin,metformin
206,gender,number_emergency
207,nateglinide,glyburide
208,repaglinide,glyburide
209,number_inpatient,glyburide
210,diag_1,readmitted
211,max_glu_serum,nateglinide
212,metformin,num_lab_procedures
213,diag_1,insulin
214,metformin,num_procedures
215,glyburide_metformin,glipizide
216,race,diag_1
217,number_emergency,num_procedures
218,max_glu_serum,glimepiride
219,gender,time_in_hospital
220,readmitted,num_procedures
221,diag_1,num_medications
222,age,num_procedures
223,num_medications,diag_2
224,race,gender
225,number_inpatient,age
226,diag_3,num_procedures
227,diag_1,num_lab_procedures
228,metformin,age
229,number_inpatient,a1cresult
230,insulin,age
231,pioglitazone,rosiglitazone
232,gender,diag_1
233,insulin,glyburide
234,race,number_outpatient
235,diag_2,age
236,number_inpatient,metformin
237,metformin,number_diagnoses
238,glipizide,glimepiride
239,glimepiride,glyburide
240,diag_1,a1cresult
241,max_glu_serum,number_diagnoses
242,max_glu_serum,a1cresult
243,number_inpatient,num_procedures
244,race,num_medications
245,diag_2,num_procedures
246,diag_3,age
247,diag_1,num_procedures
248,gender,age
249,age,number_emergency
250,glipizide,glyburide
251,max_glu_serum,num_procedures
252,race,number_diagnoses
253,a1cresult,age
254,max_glu_serum,num_lab_procedures
255,race,age
