,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,diabetesmed,change
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,number_inpatient,number_emergency
8,num_medications,number_diagnoses
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,metformin,change
12,time_in_hospital,num_procedures
13,age,number_diagnoses
14,time_in_hospital,number_diagnoses
15,num_medications,diabetesmed
16,num_medications,change
17,diabetesmed,glipizide
18,number_diagnoses,num_lab_procedures
19,num_medications,insulin
20,pioglitazone,change
21,diabetesmed,glyburide
22,rosiglitazone,change
23,glipizide,change
24,diag_1,diag_2
25,metformin,glyburide
26,pioglitazone,diabetesmed
27,number_inpatient,readmitted
28,glimepiride,change
29,rosiglitazone,diabetesmed
30,insulin,num_lab_procedures
31,diabetesmed,glimepiride
32,time_in_hospital,insulin
33,max_glu_serum,acarbose
34,glyburide,change
35,number_outpatient,number_diagnoses
36,insulin,a1cresult
37,pioglitazone,nateglinide
38,chlorpropamide,age
39,time_in_hospital,age
40,max_glu_serum,time_in_hospital
41,number_inpatient,number_outpatient
42,glipizide_metformin,diag_2
43,readmitted,number_diagnoses
44,acarbose,glyburide_metformin
45,age,glyburide
46,time_in_hospital,a1cresult
47,insulin,number_diagnoses
48,metformin,glipizide
49,num_medications,glipizide
50,a1cresult,change
51,time_in_hospital,diabetesmed
52,diabetesmed,a1cresult
53,nateglinide,number_emergency
54,chlorpropamide,time_in_hospital
55,time_in_hospital,change
56,num_procedures,num_lab_procedures
57,glipizide_metformin,gender
58,readmitted,number_emergency
59,num_medications,rosiglitazone
60,diag_3,number_diagnoses
61,readmitted,change
62,diag_1,diag_3
63,a1cresult,race
64,rosiglitazone,metformin
65,diag_2,number_diagnoses
66,num_medications,metformin
67,number_inpatient,number_diagnoses
68,max_glu_serum,readmitted
69,readmitted,number_outpatient
70,max_glu_serum,number_outpatient
71,number_outpatient,number_emergency
72,diabetesmed,repaglinide
73,repaglinide,change
74,num_medications,number_inpatient
75,time_in_hospital,number_inpatient
76,num_medications,glimepiride
77,pioglitazone,num_medications
78,tolazamide,gender
79,number_diagnoses,change
80,miglitol,insulin
81,miglitol,diag_1
82,time_in_hospital,diag_2
83,number_diagnoses,num_procedures
84,rosiglitazone,glimepiride
85,time_in_hospital,diag_1
86,number_inpatient,num_lab_procedures
87,diag_1,metformin
88,diag_2,diag_3
89,age,glimepiride
90,glimepiride,glyburide
91,insulin,glyburide
92,diag_1,a1cresult
93,max_glu_serum,race
94,age,num_procedures
95,number_inpatient,glyburide
96,metformin,num_lab_procedures
97,max_glu_serum,glimepiride
98,pioglitazone,rosiglitazone
99,diag_1,gender
100,number_inpatient,a1cresult
101,glipizide,number_diagnoses
102,chlorpropamide,diag_3
103,race,number_diagnoses
104,num_medications,race
105,diag_3,age
106,number_inpatient,num_procedures
107,number_inpatient,age
108,insulin,age
109,number_inpatient,metformin
110,metformin,age
111,glipizide,glimepiride
112,max_glu_serum,metformin
113,diag_1,num_procedures
114,diag_2,age
115,tolazamide,insulin
116,glipizide,glyburide
117,metformin,number_diagnoses
118,diag_2,num_procedures
119,a1cresult,age
120,race,age
121,max_glu_serum,number_diagnoses
122,age,number_emergency
123,max_glu_serum,a1cresult
124,max_glu_serum,num_procedures
125,max_glu_serum,num_lab_procedures
