,level_0,level_1
0,chlorpropamide,num_procedures
1,time_in_hospital,num_medications
2,insulin,diabetesmed
3,number_inpatient,number_emergency
4,diabetesmed,change
5,insulin,change
6,num_medications,num_procedures
7,num_medications,num_lab_procedures
8,miglitol,time_in_hospital
9,a1cresult,num_lab_procedures
10,time_in_hospital,num_lab_procedures
11,nateglinide,race
12,tolbutamide,age
13,chlorpropamide,num_medications
14,miglitol,readmitted
15,num_medications,change
16,nateglinide,age
17,miglitol,num_medications
18,pioglitazone,change
19,time_in_hospital,num_procedures
20,metformin,diabetesmed
21,num_medications,number_diagnoses
22,miglitol,number_diagnoses
23,num_medications,insulin
24,metformin,change
25,glyburide_metformin,time_in_hospital
26,num_medications,diabetesmed
27,diabetesmed,glipizide
28,age,number_diagnoses
29,chlorpropamide,diag_1
30,time_in_hospital,diag_3
31,glyburide,change
32,number_outpatient,number_emergency
33,diabetesmed,glyburide
34,nateglinide,diag_3
35,time_in_hospital,number_diagnoses
36,glipizide,change
37,nateglinide,number_diagnoses
38,number_inpatient,readmitted
39,nateglinide,diag_1
40,glyburide_metformin,change
41,rosiglitazone,change
42,tolazamide,race
43,pioglitazone,diabetesmed
44,nateglinide,diabetesmed
45,pioglitazone,glimepiride
46,num_medications,glyburide
47,chlorpropamide,diag_2
48,rosiglitazone,diabetesmed
49,glyburide_metformin,diabetesmed
50,readmitted,number_diagnoses
51,number_inpatient,max_glu_serum
52,diag_1,diag_2
53,diag_2,metformin
54,diag_3,number_diagnoses
55,age,glimepiride
56,acarbose,change
57,tolbutamide,number_diagnoses
58,glyburide_metformin,gender
59,diabetesmed,glimepiride
60,number_inpatient,number_diagnoses
61,time_in_hospital,number_inpatient
62,number_diagnoses,num_lab_procedures
63,time_in_hospital,diag_2
64,time_in_hospital,insulin
65,number_inpatient,number_outpatient
66,num_medications,rosiglitazone
67,diag_1,num_lab_procedures
68,diag_2,num_procedures
69,diag_1,num_medications
70,a1cresult,age
71,diag_1,num_procedures
72,tolazamide,diag_2
73,glyburide_metformin,num_lab_procedures
74,glyburide_metformin,metformin
75,nateglinide,gender
76,tolazamide,insulin
77,glyburide_metformin,insulin
78,glyburide_metformin,diag_2
79,tolbutamide,diag_2
80,max_glu_serum,num_lab_procedures
81,chlorpropamide,number_diagnoses
82,tolazamide,age
