,level_0,level_1
0,diabetesmed,insulin
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,a1cresult,num_lab_procedures
11,number_diagnoses,num_medications
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,glipizide,diabetesmed
15,age,number_diagnoses
16,number_inpatient,readmitted
17,pioglitazone,change
18,num_medications,insulin
19,glipizide,change
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,num_medications,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,number_diagnoses,num_lab_procedures
27,rosiglitazone,diabetesmed
28,diag_1,diag_2
29,glimepiride,change
30,glyburide,metformin
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,age,time_in_hospital
34,time_in_hospital,change
35,time_in_hospital,insulin
36,number_diagnoses,readmitted
37,number_diagnoses,number_inpatient
38,diag_2,diag_3
39,number_emergency,readmitted
40,rosiglitazone,metformin
41,a1cresult,insulin
42,number_outpatient,number_emergency
43,a1cresult,change
44,number_outpatient,number_diagnoses
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,insulin,num_lab_procedures
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,age,glyburide
51,glipizide,metformin
52,a1cresult,diabetesmed
53,repaglinide,change
54,diag_1,diag_3
55,time_in_hospital,number_inpatient
56,repaglinide,diabetesmed
57,pioglitazone,num_medications
58,gender,num_procedures
59,metformin,num_medications
60,diag_1,time_in_hospital
61,num_medications,number_inpatient
62,time_in_hospital,a1cresult
63,pioglitazone,metformin
64,glipizide,num_medications
65,time_in_hospital,diabetesmed
66,nateglinide,change
67,num_procedures,num_lab_procedures
68,rosiglitazone,num_medications
69,number_inpatient,insulin
70,change,num_lab_procedures
71,number_diagnoses,num_procedures
72,diabetesmed,readmitted
73,diag_1,metformin
74,age,glipizide
75,age,repaglinide
76,number_diagnoses,number_emergency
77,number_outpatient,max_glu_serum
78,a1cresult,metformin
79,glipizide,pioglitazone
80,number_diagnoses,change
81,glipizide,rosiglitazone
82,diag_2,time_in_hospital
83,glimepiride,metformin
84,time_in_hospital,readmitted
85,nateglinide,diabetesmed
86,glyburide_metformin,diabetesmed
87,glimepiride,pioglitazone
88,diag_3,time_in_hospital
89,number_emergency,insulin
90,acarbose,change
91,glimepiride,rosiglitazone
92,glimepiride,num_medications
93,number_outpatient,num_medications
94,num_medications,readmitted
95,glyburide_metformin,change
96,change,readmitted
97,age,glimepiride
98,repaglinide,number_diagnoses
99,number_inpatient,num_lab_procedures
100,race,insulin
101,diag_3,insulin
102,glyburide,num_medications
103,race,a1cresult
104,readmitted,num_lab_procedures
105,glyburide,rosiglitazone
106,number_emergency,change
107,max_glu_serum,number_emergency
108,max_glu_serum,number_inpatient
109,repaglinide,time_in_hospital
110,gender,glyburide
111,gender,glipizide
112,max_glu_serum,time_in_hospital
113,insulin,readmitted
114,diag_3,number_emergency
115,diag_3,num_lab_procedures
116,diag_2,number_emergency
117,repaglinide,a1cresult
118,acarbose,diabetesmed
119,diabetesmed,num_lab_procedures
120,glipizide,acarbose
121,pioglitazone,glyburide_metformin
122,glyburide_metformin,glipizide_metformin
123,glyburide,pioglitazone
124,diabetesmed,number_inpatient
125,number_outpatient,diag_2
126,nateglinide,pioglitazone
127,number_outpatient,change
128,number_diagnoses,diabetesmed
129,a1cresult,num_medications
130,diag_3,a1cresult
131,repaglinide,num_medications
132,number_emergency,diabetesmed
133,glyburide,time_in_hospital
134,nateglinide,num_medications
135,age,max_glu_serum
136,age,readmitted
137,repaglinide,readmitted
138,age,num_medications
139,glimepiride,a1cresult
140,repaglinide,pioglitazone
141,number_inpatient,change
142,diag_2,metformin
143,age,number_outpatient
144,diag_3,number_inpatient
145,glimepiride,miglitol
146,num_procedures,insulin
147,gender,a1cresult
148,glipizide,a1cresult
149,race,number_emergency
150,diag_3,change
151,glipizide,readmitted
152,diag_2,number_inpatient
153,repaglinide,acarbose
154,diag_1,pioglitazone
155,glimepiride,acarbose
156,age,nateglinide
157,diag_2,insulin
158,number_outpatient,diabetesmed
159,age,num_lab_procedures
160,acarbose,num_medications
161,max_glu_serum,readmitted
162,nateglinide,metformin
163,gender,diabetesmed
164,age,tolbutamide
165,nateglinide,rosiglitazone
166,nateglinide,miglitol
167,age,chlorpropamide
168,chlorpropamide,diabetesmed
169,pioglitazone,acarbose
170,glipizide,time_in_hospital
171,pioglitazone,num_procedures
172,number_outpatient,pioglitazone
173,nateglinide,number_diagnoses
174,gender,change
175,glipizide,num_lab_procedures
176,number_outpatient,insulin
177,rosiglitazone,num_procedures
178,race,nateglinide
179,rosiglitazone,a1cresult
180,gender,acarbose
181,max_glu_serum,change
182,gender,rosiglitazone
183,race,num_lab_procedures
184,glimepiride,time_in_hospital
185,repaglinide,miglitol
186,miglitol,change
187,repaglinide,rosiglitazone
188,number_outpatient,acarbose
189,pioglitazone,readmitted
190,repaglinide,number_inpatient
191,acarbose,metformin
192,acarbose,miglitol
193,glyburide,acarbose
194,repaglinide,num_lab_procedures
195,glyburide,a1cresult
196,rosiglitazone,readmitted
197,diag_3,max_glu_serum
198,acetohexamide,time_in_hospital
199,number_emergency,num_medications
200,diag_2,num_lab_procedures
201,glipizide_metformin,change
202,max_glu_serum,tolbutamide
203,age,miglitol
204,glimepiride,insulin
205,tolazamide,diabetesmed
206,age,tolazamide
207,chlorpropamide,metformin
208,glimepiride,glyburide_metformin
209,time_in_hospital,number_emergency
210,gender,diag_3
211,tolazamide,number_diagnoses
212,race,rosiglitazone
213,diag_3,chlorpropamide
214,a1cresult,readmitted
215,tolazamide,insulin
216,number_outpatient,metformin
217,diag_1,glimepiride
218,number_outpatient,glimepiride
219,glimepiride,number_inpatient
220,rosiglitazone,number_diagnoses
221,gender,number_inpatient
222,age,diag_1
223,race,glimepiride
224,race,pioglitazone
225,pioglitazone,num_lab_procedures
226,diag_1,glyburide
227,chlorpropamide,number_diagnoses
228,diag_2,glimepiride
229,chlorpropamide,insulin
230,diag_2,glipizide
231,race,diag_1
232,race,num_procedures
233,max_glu_serum,repaglinide
234,max_glu_serum,pioglitazone
235,max_glu_serum,glyburide_metformin
236,nateglinide,glipizide
237,gender,readmitted
238,diag_1,max_glu_serum
239,repaglinide,glipizide
240,max_glu_serum,nateglinide
241,age,diabetesmed
242,rosiglitazone,number_inpatient
243,number_outpatient,a1cresult
244,gender,diag_2
245,nateglinide,glyburide
246,gender,number_emergency
247,metformin,insulin
248,race,max_glu_serum
249,race,glyburide
250,gender,num_medications
251,diag_3,glipizide
252,diag_1,change
253,glipizide,number_inpatient
254,glyburide_metformin,metformin
255,repaglinide,glyburide
256,max_glu_serum,metformin
257,number_outpatient,num_procedures
258,race,readmitted
259,pioglitazone,number_inpatient
260,diag_1,diabetesmed
261,metformin,readmitted
262,glipizide,insulin
263,glipizide,glyburide_metformin
264,gender,time_in_hospital
265,glyburide,number_emergency
266,max_glu_serum,glimepiride
267,diag_2,glyburide
268,race,gender
269,glyburide,number_diagnoses
270,diag_3,glyburide
271,diag_3,num_medications
272,metformin,num_procedures
273,number_emergency,num_procedures
274,diag_1,readmitted
275,glyburide,number_inpatient
276,num_procedures,readmitted
277,age,change
278,age,num_procedures
279,race,number_outpatient
280,metformin,num_lab_procedures
281,max_glu_serum,number_diagnoses
282,age,number_inpatient
283,diag_1,insulin
284,diag_1,num_medications
285,max_glu_serum,a1cresult
286,a1cresult,number_inpatient
287,race,num_medications
288,gender,age
289,diag_2,num_medications
290,diag_3,num_procedures
291,num_procedures,number_inpatient
292,metformin,number_inpatient
293,gender,diag_1
294,age,metformin
295,glyburide,insulin
296,pioglitazone,rosiglitazone
297,age,insulin
298,glimepiride,glyburide
299,max_glu_serum,num_procedures
300,number_diagnoses,metformin
301,diag_1,a1cresult
302,diag_1,num_lab_procedures
303,glimepiride,glipizide
304,age,diag_2
305,race,number_diagnoses
306,diag_2,num_procedures
307,age,number_emergency
308,age,diag_3
309,diag_1,num_procedures
310,glipizide,glyburide
311,age,a1cresult
312,max_glu_serum,num_lab_procedures
313,race,age
